User_Id-Book_Id,Rating
31556-127539,7.074925144295882
31556-205844,6.93517499358922
31556-127103,7.586097572232513
31556-103943,7.293406466655758
31556-128066,7.103325063782219
31624-243724,7.391457302383228
31681-303898,8.372979052949576
31826-95301,9.986811358582615
31826-124570,9.805605377714896
31826-158508,10.0
31853-308575,7.49698301669812
31904-38732,8.219245598800988
32036-97186,7.040556412652795
32092-87682,7.139442857705606
32223-65490,7.366415662072147
32250-24900,8.43229222242745
32250-166753,8.326764130785858
32250-165351,8.326764130785858
32428-84707,7.486556584788959
32541-138834,8.066870320516218
32627-180838,7.462002037597541
32680-362825,7.893201995859426
32721-249344,7.881142322114448
32721-303986,8.057651202116075
32721-10203,7.861911129472308
32802-9011,6.9383926015801585
33004-166093,8.290344757777728
33006-119954,7.147722732123152
33042-88306,7.948390014618209
33049-64723,7.969322772661483
33124-122196,7.61123180574699
33145-336132,7.4982316053328235
33255-67627,7.322205109226931
33283-35993,9.23946388197715
33434-1287,7.342030741857984
33505-38732,8.55838237340908
33641-256996,7.603539281892653
33657-348836,7.602985895565242
33668-38645,7.540905062477174
33816-148363,7.214099049987602
33816-38732,8.4746784346217
33851-42184,7.014031332651843
33888-348736,7.855320124676758
33933-86770,7.639375970772944
33974-115506,6.965178950688109
34115-4643,7.044527944870633
34215-316629,8.826187395747723
34300-121708,5.751047866022372
34300-99548,5.614921743858401
34460-182333,7.764342092113802
34566-72172,6.5021492709307775
34581-30296,7.52890530401564
34636-63251,6.658278683492241
34798-81213,7.4719537256581114
34908-249167,7.761277928771869
34998-180838,7.948551536424104
35036-132792,7.687587361101352
35240-157917,7.039914869162633
35320-70723,7.6253182689249925
35334-245735,7.643217717929207
35376-40196,7.642062306090952
35404-363854,7.603539281892653
35407-254764,7.76659006460131
35433-257953,8.12960894199746
35662-101280,7.603539281892653
35704-64811,8.110625173153982
35725-347638,7.293703400723948
35777-342512,8.230191360511295
35836-94033,4.761310044163125
35836-152477,4.4807773854571495
35836-158737,4.4807773854571495
35836-133423,4.537321623654822
35859-125697,7.635349894773888
35859-82746,7.315014870065728
35859-71401,6.829558575496011
35859-66725,7.578270438897383
35859-61040,7.9156541289398445
35859-174441,7.578270438897383
35859-110171,7.578270438897383
35859-64466,8.065606148907976
35859-28970,7.6811209904782585
35859-127002,7.578270438897383
35859-224355,7.578270438897383
35859-141630,7.578270438897383
35865-122269,7.283945297507854
35908-19275,7.548437493147277
35921-319686,8.301231600984062
35962-116430,6.706750217746603
35966-190603,8.235445505966858
36068-115084,7.559541106543914
36124-163218,6.378272002903043
36137-256102,7.915866715288152
36236-257080,7.603539281892653
36265-38732,8.219245598800988
36299-216818,7.271282659890927
36299-104859,7.674278791634306
36299-196718,7.271282659890927
36304-4205,7.6997744237761845
36327-156307,7.709713308163631
36369-358090,6.966529680531327
36554-183908,8.762129369771577
36554-15335,8.762129369771577
36554-70475,9.095608362427273
36606-125725,6.4582353869343105
36606-109835,7.176410403824441
36609-220138,7.506128684018386
36632-21356,7.455705572065878
36715-29790,8.661082355819525
36741-176780,6.1277067506381275
36809-93189,7.592677833847921
36836-209815,8.86029171753065
36836-147870,8.86029171753065
36907-73020,8.972060433238656
36907-8386,8.895003589459737
36907-157986,8.829109680475243
36907-147183,8.898620100882189
36907-210282,8.972060433238656
36978-71513,8.099731908668064
37019-63415,7.948755789045254
37053-113037,7.202007499006874
37168-43437,9.18823246593037
37168-119219,9.088308864419213
37227-85877,9.089661437001196
37293-159216,6.414265060337339
37311-69925,8.187438069223372
37370-38648,7.7999881465995795
37400-6856,7.3543688269021485
37493-167797,7.3137302781718
37527-324736,8.555555654934295
37527-248207,8.01565557866885
37538-112409,8.175317044467787
37538-20286,8.197736761391408
37567-20663,7.076437501910836
37578-192163,7.757651096357078
37623-80882,7.104099506481326
37689-165775,8.003599611851614
37712-43077,8.256609711864416
37712-201068,8.225635354580218
37790-220277,8.541080152568728
37874-7138,7.103115909612728
37916-94002,7.315551175827651
37924-266275,7.457459556918549
37950-140093,7.751448844083654
37950-82749,7.0029505976024105
37950-44567,7.0549669453516035
37950-94426,7.521240125928046
37950-99650,7.537458521496357
37950-103110,7.095529316840575
37950-103783,7.740849941613386
37950-198720,7.272574302103926
37950-139412,7.334388425621782
37974-4016,7.3982970909749115
37989-32500,8.686407232164676
38023-147277,8.597602150860642
38023-4560,8.562168301114548
38169-128066,6.784296231196862
38273-64842,7.334561698816714
38273-5397,6.259020110962668
38273-201008,7.334561698816714
38273-9562,7.334561698816714
38281-222341,7.2877310404712095
38321-249121,7.683481554890883
38464-33411,7.457965294546938
38544-66823,8.045996218294226
38606-91956,8.052482457052015
38654-140178,7.585512827875508
38654-126806,7.41870946117616
38660-95522,7.977318406880068
38661-102902,7.9829123079996664
38722-16581,7.520121904377625
38781-57025,9.245030928023823
38781-57027,9.089166757729059
38802-45068,7.642203169523133
38835-707,7.547648225716414
38933-94228,6.410339835765521
38935-42750,6.208056312991612
38968-127346,7.603539281892653
38995-150512,7.930140245345961
39133-99642,7.610730111706696
39168-93956,7.46963834528759
39194-322425,7.64148808539216
39195-99684,8.772445005011306
39219-45693,7.056438081920184
39227-122256,7.944711062728341
39265-44873,7.240068972701331
39281-122329,8.218635140173383
39328-43642,8.636129842716715
39345-121776,7.787587953579026
39353-132770,7.417997671611801
39353-75552,7.346414774769255
39396-248947,8.941982415494191
39467-266757,7.45160520926313
39467-263932,7.45160520926313
39527-206038,7.340436599078154
39527-64454,7.340436599078154
39616-231431,7.6565655899642815
39646-143998,7.465011687725758
39692-367848,7.907270917428111
39723-98083,7.34339644964757
39773-75165,8.09600449917086
39773-128252,7.848140001427528
39831-28190,7.845145954104604
40129-165690,8.681721530904918
40184-267646,7.121540584543885
40222-8075,8.513280270735628
40415-94033,7.033736103794169
40531-143614,7.622466769133757
40559-131091,6.357075299334708
40584-345571,7.276751472609644
40612-94185,7.238930463896417
40617-150281,7.709900006423236
40620-252131,7.2439032391183105
40647-229655,7.612244404924586
40889-86934,7.469961082208617
40889-122107,7.562653968871019
40889-190029,8.940256949492095
40889-205942,8.52594890521561
40904-11964,7.638864882217796
40914-62727,7.470717073442145
271705-166497,7.477048783271198
271705-20611,7.543897211454073
271705-234935,7.857798333020343
271705-31081,7.297497940628913
271705-242720,7.603539281892653
271707-248117,7.37911855085379
271707-249548,7.6198866140191015
271712-367391,7.603539281892653
271800-61876,7.626723998766902
271824-264913,7.277034886963517
271857-38138,8.045674342110154
271890-63715,7.603539281892653
271897-355727,7.603539281892653
271969-45210,7.367903936354156
272052-232210,7.662397974749949
272053-369164,7.603539281892653
272073-203896,7.603539281892653
272077-207077,7.603539281892653
272117-259495,8.030810363165596
272144-227383,7.603539281892653
272188-193247,7.723120456108541
272202-22504,8.166397508231638
272218-144679,7.564982880259522
272225-317503,7.897091893553616
272225-160972,7.603539281892653
272225-162222,7.603539281892653
272225-27669,7.728942384124175
272233-192883,7.603539281892653
272263-181838,8.818418911937853
272273-89807,7.603539281892653
272300-102516,8.106068035429125
272395-168352,7.603539281892653
272423-53316,7.5401213721446165
272430-89258,7.630068580347066
272444-62147,7.268883888882939
272466-351868,7.639694451869274
272482-245591,7.603539281892653
272482-245601,7.603539281892653
272482-245596,7.603539281892653
272482-270974,7.603539281892653
272488-266574,7.603539281892653
272510-44572,7.680379047936658
272538-366631,7.603539281892653
272569-95385,7.5207181525716065
272573-87086,7.478099828248949
272573-89106,7.77666265015647
272573-87713,7.219604327432032
272640-121302,7.35101098675745
272671-109063,7.5942014733665815
272697-122199,7.122402675782064
272715-27904,7.778538879042828
272715-16585,7.766131548241645
272715-123557,7.603539281892653
272715-144953,7.394671777589403
272810-84776,8.67340794961394
272870-261081,7.7921237349409775
272885-93964,7.768346391904956
272890-45148,7.649061157809067
272897-206458,7.603539281892653
272897-112425,7.603539281892653
272897-184496,7.603539281892653
272897-84421,7.651077579314536
272924-21426,8.455298117399956
272943-5253,7.293852532179611
272988-169669,7.603539281892653
273030-32500,8.130073072637662
273038-157399,7.603539281892653
273071-18226,7.954687848779825
273071-18469,6.904787933879927
273071-244956,7.707949298420245
273110-57718,7.5499172501908465
273113-56535,7.637687054939439
273113-108525,7.793406398470494
273113-107974,7.89258672227324
273113-108595,8.079689459281656
273113-140146,7.8401155902172714
273113-108048,7.772556830556569
273113-108207,7.165397426265849
273113-108320,7.561530496527873
273190-174955,8.163350499533687
273190-133769,7.4705772617371515
273190-137922,7.444491138618383
273217-22761,7.603539281892653
273254-159987,7.603539281892653
273256-170739,7.754472276387661
273307-78256,7.131790652149167
273307-71070,7.346315533221981
273336-130027,7.603539281892653
273344-70966,7.340320333946451
273374-312839,7.726421497107767
273376-146346,8.1985525898447
273439-317765,7.603539281892653
273439-310042,7.497512930120818
273440-81101,7.379890316006194
273483-101252,7.750996736062296
273485-205803,7.006073295195241
273493-200676,7.705870491832492
273507-44546,7.390899701806657
273524-365597,7.603539281892653
273569-40256,7.603539281892653
273599-117255,8.022957843163159
273643-143345,7.541446102597946
273648-38732,8.219245598800988
273651-8452,7.5631600626295965
273674-67004,7.627032326516166
273718-213581,7.603539281892653
273718-238498,7.603539281892653
273718-238859,7.603539281892653
273813-94426,7.662588058141465
273849-133114,7.693774436351017
56-137185,8.22656347206148
99-38868,7.331225855483434
114-36283,8.001174391974075
254-67112,7.479749943506995
254-227704,7.421755865568485
388-230888,7.186017383939572
453-33530,7.561816222653474
494-100553,7.6349648779497015
651-225292,7.6461709769912805
805-227111,7.89489368252214
1211-248541,7.9894591783287625
1309-39255,7.688509431102304
1585-99031,6.383478139055464
1827-368291,7.603539281892653
2030-103058,9.626504133709183
2103-90239,8.464110940480904
2110-98838,8.182551846186925
2169-158482,7.664032982043452
2172-329146,7.342532149380064
2179-214236,8.797564071373174
2276-82351,8.338144820484276
2276-140951,7.917785292977065
2276-224601,8.338144820484276
2276-79880,8.338144820484276
2313-118548,7.800734964238696
2520-350839,7.823836439879702
2583-152848,7.603539281892653
2653-78448,7.50000395340957
2766-86355,7.761431297960354
2766-193548,7.963255268429405
2946-162407,7.603539281892653
2977-312166,7.400875049824989
3145-231030,7.402765386400888
3346-225454,7.863694545925192
3363-43343,8.905883671781242
3371-135994,8.042183302031082
3556-127334,8.612890176220017
3578-129986,8.08421594150236
3655-129179,7.522819774096865
3757-350342,7.03106378405923
3757-353008,7.03106378405923
4017-98214,9.30861793159406
4017-72690,8.777044273721035
4017-217393,9.344080171062595
4017-242168,8.818810589378403
4017-103729,8.26379435533611
4090-212884,7.626404362252601
4103-356821,7.603539281892653
4149-308739,7.740762249740153
4169-61589,7.819463806643033
4197-78346,7.79391933699111
4385-48524,9.759618223897105
4385-107742,9.759618223897105
4483-7450,7.818623938526176
4938-81426,7.560381512777426
5055-86640,7.8280150072984025
5286-6042,7.817864406555987
5331-15464,8.691015561551627
5582-147611,8.057604685918196
5582-158329,7.877401519470482
5582-144139,7.757166269604275
5703-5229,8.305780288113029
5815-57904,7.500247416370567
5963-78318,6.610116534242219
5998-118980,6.3698616520784785
6073-325269,8.308026161006254
6242-32500,6.656227008556145
6242-321106,5.9309322568705
6242-321236,5.83060036841884
6251-11332,8.356395133389771
6251-165918,8.418578623133913
6251-64431,8.635123911065046
6251-68410,8.240566729452969
6282-344549,7.6387556752776495
6366-234641,6.923074336636358
6563-165922,7.135211498776639
6575-32215,7.176262557036413
6577-93194,7.032580648371735
6611-368620,9.125962324414889
6662-129909,7.72092672494898
6679-32500,8.225360348249014
6871-86663,6.746937426051494
6889-351481,6.8624938657283945
6990-11582,8.060239845589656
7037-135726,7.6995373827257
7082-147905,7.655053131657935
7082-132645,7.4353216097660155
7119-134944,8.039476415715196
7125-37471,7.9629563454694425
7181-356018,7.834845541366825
7207-266816,7.870296001929627
7286-128156,8.488944050998112
7286-171646,8.334405284783326
7286-176551,8.334405284783326
7346-138997,7.3778674677152205
7346-134408,7.919863953314099
7346-81686,8.011541166571673
7346-175636,7.513008933814564
7426-195196,7.315651961930636
7574-116086,7.943925635894506
7629-118924,8.2155431443844
7680-135783,8.496792702466534
7841-18852,9.096461760542939
7913-304439,7.03367512586937
7915-99912,7.684784795927376
8047-157986,7.612548565519689
8067-53982,9.216012102428987
8095-18852,8.405309539826314
8095-121689,8.121304876694744
8234-38749,7.687331682610542
8245-149060,8.670225661541972
8245-94419,7.67745841729314
8253-21114,8.926626825449185
8687-9459,7.8345065024139275
8687-66146,7.416328118878297
8720-62683,7.224347786714781
8782-44492,9.030859620594336
8856-32500,8.078553376172653
8864-165717,7.526242660465183
8890-247178,7.83916347094561
8890-249232,8.05711650384304
8955-45676,7.889812972592999
8971-119214,9.23251663882684
9340-7719,8.527955159684765
9344-343313,7.28605741331606
9354-218782,7.983620287314506
9408-242811,7.351092016990992
9417-86242,5.974700125213063
9440-233490,8.476910687940856
9516-224548,7.456050894077336
9568-109222,6.551170613627435
9721-118301,8.271509637515527
9850-336325,7.5804074931735945
9908-192714,8.347148693805167
9918-181771,8.018266816418796
10047-103110,8.13831075999906
10341-350599,7.603539281892653
10354-155660,8.451138895208674
10509-121870,7.1546068972214965
10532-135585,7.712773791053595
10570-271035,6.771613799721908
10601-166263,7.7894353202154845
10630-149060,8.338369528822545
10668-136157,6.850938561351457
10744-71109,7.897252619676976
10750-229936,7.327150353079855
10790-362595,7.65615311651584
10942-2163,7.584019562239114
11155-119884,8.40649912828677
11224-216754,1.8982400090661062
11245-138997,7.465021489259736
11298-135994,8.129303031052268
11399-242201,5.70546875760271
11400-32500,8.336295497669413
11601-61796,8.339511357951364
11601-7259,8.967685296653261
11601-174998,8.339511357951364
11629-198079,8.003726078303911
11657-136435,5.308978486298949
11676-270233,7.6209092778229515
11676-16858,7.314314837154455
11676-339349,7.314314837154455
11676-313472,7.314314837154455
11676-133532,6.857829059823516
11676-326840,7.874524864360997
11676-366039,6.859008310630078
11676-41649,7.793189917996615
11676-63118,7.314314837154455
11676-2964,6.82466478418432
11676-144763,7.314314837154455
11676-170897,7.549835607607821
11676-12105,7.872565395331379
11676-86535,6.936866280473504
11676-326513,7.314314837154455
11676-217673,7.314314837154455
11676-31800,7.314314837154455
11676-249091,8.338185289058751
11676-64698,7.185299980669153
11676-327331,7.314314837154455
11676-190036,8.759502285193632
11676-102937,7.314314837154455
11676-23089,6.9822547485078985
11676-336231,6.670256599503824
11676-141845,7.314314837154455
11676-66952,7.81632880432162
11676-366418,7.314314837154455
11676-100383,6.983726159121939
11676-353512,7.314314837154455
11676-82696,7.0072323992003085
11676-175675,7.118139384968222
11676-159483,8.646108054584833
11676-334200,5.725789298338093
11676-20713,7.100032562079354
11676-233868,6.886006894972277
11676-301921,8.077347342048672
11676-134033,6.892557779294474
11676-235935,7.622493693528519
11676-151715,7.314314837154455
11676-237804,7.314314837154455
11676-357368,7.314314837154455
11676-301398,7.908122105829841
11676-116711,7.314314837154455
11676-193611,7.314314837154455
11676-193197,6.389348787760225
11676-6090,7.314314837154455
11676-98019,6.942958268849879
11676-77964,7.202885463823138
11676-82165,5.819759630710294
11676-103140,8.329686296455293
11676-97156,5.9767095838976125
11676-247752,7.314314837154455
11676-339340,7.314314837154455
11676-100045,7.9729166298325564
11676-71066,7.65605470473307
11676-128487,7.314314837154455
11676-247205,7.968270735529965
11676-213156,7.314314837154455
11676-73770,6.99482052037071
11676-333747,7.314314837154455
11676-237477,8.329742226309722
11676-140093,7.1102763295240665
11676-71104,7.13133919677137
11676-56283,7.314314837154455
11676-143146,8.01154241879115
11676-37202,8.073632101774281
11676-132511,8.690830740287785
11676-253772,6.8528300114567084
11676-256179,7.10535436168924
11676-253146,6.677795876453717
11676-159261,7.068626450910101
11676-249102,7.658466343690199
11676-49000,8.003395482877668
11676-346729,7.314314837154455
11676-339831,7.314314837154455
11676-4830,7.244723768201241
11676-240470,7.107237485491086
11676-152415,7.314314837154455
11676-21529,8.246566440992222
11676-61589,6.685994703939408
11676-219374,8.237262579939774
11676-84463,7.314314837154455
11676-149060,9.943282500130332
11676-316363,7.314314837154455
11676-137882,7.162548985940795
11676-328658,7.314314837154455
11676-66262,8.04919893543929
11676-358003,7.314314837154455
11676-230743,8.506925018467891
11676-58735,7.036680952312366
11676-37878,7.314314837154455
11676-39694,7.778540077106733
11993-220687,8.51333291454163
12100-73544,7.342007038191519
12538-222255,7.797482889078924
12538-94050,8.393497218289376
12569-325345,7.992035736723585
12657-340238,6.903844779938654
12692-122553,8.31264278884775
12780-17652,6.983146579813832
12824-246257,8.367201896022328
12835-263281,7.107124721024078
12982-264531,8.040025952661283
13001-119644,7.670024312466958
13014-367752,7.603539281892653
13080-202813,7.847343376223044
13217-267768,7.603539281892653
13273-143498,7.603382388858145
13273-211531,7.603382388858145
13380-61626,6.601968596319239
13387-224045,7.6130836905827275
13506-231030,6.94248359676436
13552-117659,7.496204854536929
13552-135173,8.010088937843461
13552-119049,7.722949025907328
13582-17756,7.068997942897022
13600-108689,7.080168994081703
13607-171036,7.908593024730093
13850-38895,9.22563966941905
13850-34638,8.77396693818608
13995-23542,7.328773536045746
14049-135726,7.14487136747783
14049-145276,7.39468966429345
14079-239384,7.917505631314279
14090-363586,7.603539281892653
14173-70527,6.975692254386535
14232-103110,8.103226913803269
14285-81205,7.684075933956468
14374-11529,7.426658153765754
14509-217003,7.603539281892653
14538-64500,7.719545758099714
14541-266425,7.64900741356506
14744-47947,6.890023927196037
14958-354068,7.0300250028805324
14958-264649,7.0300250028805324
14965-141531,7.7770041532404655
14965-87341,6.8817187483862545
15008-324976,7.065998701266091
15021-133822,6.5275901092605
15021-19084,6.825991971613421
15144-5977,7.108213889877649
15190-261937,7.371255389372148
15208-73309,5.835085109349615
15387-43263,8.221059841269248
15418-209749,7.7968061763560845
15418-219249,7.216274117619591
15497-313621,7.39400483298717
15500-113091,7.399233625320246
15524-169066,7.747292435721373
15654-111500,7.432739894987725
15670-127453,7.911710499856085
15819-10148,7.129700545643468
16009-64284,6.355571132196532
16121-18537,5.827344255977839
16155-121788,6.8025248597192
16161-306551,8.76850829401596
16199-141543,7.603539281892653
16246-67202,7.0514495066188445
16488-118501,7.052332650282963
16634-8841,7.520092102882139
16634-209680,7.928861646335938
16634-43671,8.043331398551006
16654-263112,7.132098943310849
16721-67703,7.098990741734454
16795-10182,7.08382039690481
16795-8821,7.173238170731691
16795-175296,7.173238170731691
16795-84652,7.173238170731691
16795-132313,7.983217699146416
16795-38749,7.426825937380014
16795-101806,6.212527147934168
16795-85453,7.417713951260191
16795-235719,7.714188857169533
16795-4723,7.105700704370152
16795-100679,6.696777394286913
16795-185096,7.173238170731691
16795-195603,7.173238170731691
16842-10840,7.7490088088975115
16966-220087,7.058373259555902
16966-7499,6.945318993990798
16999-62345,7.958765432987968
17184-117255,8.022957843163159
17190-179261,9.309580614380831
17507-19501,5.610890482320723
17535-108974,7.638847708168278
18067-75071,6.549148401568207
18095-82521,7.2818082721081305
18412-256567,7.907684862058317
18582-238623,7.3426353587948885
18671-35292,6.83178803214242
18733-87674,7.362941294259695
18997-7807,7.468840214359289
19015-2349,7.6948479976856055
19085-98788,8.280915574819625
19085-97494,8.127580907477185
19085-122001,8.113892884550774
19085-79825,8.127580907477185
19127-38895,7.866280010828513
19362-77943,7.713785637047133
19381-87394,7.466993308678511
19429-208818,7.292021346134369
19664-144593,7.489902419554655
19707-230718,7.966801973522255
19969-46135,7.240486154398241
20022-99720,6.1275116168408665
20060-121597,7.563754165489448
20201-200630,7.395915036931461
20201-182317,7.4937937641877
20332-210975,8.357453756435142
20666-354800,7.010782050326725
20761-45932,7.097584645694501
20871-358846,6.928270813699151
20916-2368,7.864225793013188
21202-215106,7.289994548777246
21252-227670,7.985041669433017
21364-194805,6.914469766621446
21575-11491,6.680641092229598
21576-147905,7.5185574553747525
21612-114020,7.082309604384243
21618-18962,7.712280231845797
21830-74746,7.991831409980576
21875-117765,7.693724137010208
22015-180835,6.844955301653832
22154-211364,7.8064185953921985
22167-7577,6.946959923871518
22601-18296,7.6327483044097075
22625-130601,9.221794563257465
22625-157986,9.229630669629925
22625-61274,9.313009336914279
22981-247178,7.508647762787872
23020-122163,8.510035582728994
23080-152289,7.64058720307577
23288-330215,8.80733355768227
23571-217300,8.850135482825733
23571-150578,9.277133107957525
23582-219098,7.633607838343506
23582-37478,6.838808021282712
23664-17968,7.321612040499414
23680-93054,7.611853955812588
23725-357785,9.43642644234855
23768-133759,7.903408933113599
23872-12826,7.497862558174794
23872-191174,7.497862558174794
23872-39312,7.497862558174794
23872-89553,7.227013867672877
23881-139474,6.7518921789950275
23902-173756,7.467307151077436
23902-304475,7.467307151077436
23902-217842,7.467307151077436
23902-322490,7.467307151077436
23902-12749,7.467307151077436
23902-316589,7.467307151077436
23902-122660,7.467307151077436
23902-242430,7.467307151077436
23902-194329,7.467307151077436
23902-144329,7.705838464831416
23902-322959,7.467307151077436
23902-220643,7.467307151077436
23933-46164,7.40460140417713
23952-186873,7.818709262458993
24027-43457,6.854001310742366
24145-168340,7.167089345024778
24172-161474,7.138703382230258
24194-22305,8.44467258983134
24194-76790,8.35195157525093
24234-37647,7.639440677549761
24458-157201,8.01765992939026
24459-254347,7.870950516519599
24510-269343,7.603551860340547
24570-144614,7.28951743996116
24641-114104,6.732234445527624
24641-74568,6.732234445527624
24878-112752,7.212004523656135
25048-301093,6.827248790159849
25298-152658,7.960912692432987
25369-119884,8.586200675559981
25409-182975,7.17332259624767
25409-83272,8.253580386832763
25413-74718,8.21874706971861
25454-200756,7.681682174184486
25681-232536,7.151165846544175
25684-174026,7.590720330698155
25740-8111,7.627256562774356
25804-224315,7.443794972583147
25981-86242,4.856446940633447
25981-47425,5.265348067365048
25981-50440,5.493563149010479
26030-138869,8.27144497013489
26057-33530,8.185513128996348
26057-132487,7.897139646702022
26070-19089,6.83510013739957
26134-70987,6.276308534777931
26231-112247,6.914412372596333
26251-226522,7.1614303937132275
26284-22934,6.813606469783834
26435-131122,7.645931696474644
26516-87277,8.940215586896361
26516-36442,8.940215586896361
26517-56593,6.942204813770116
26535-49076,5.461637750027539
26535-55108,5.621571086678426
26544-211381,8.365216192208974
26553-90694,7.487031118510007
26593-88985,8.137763542420894
26593-109962,8.3651476113194
26598-32500,8.509517166503134
26615-101221,6.88984734537925
26624-87434,8.013076372860121
26756-44680,8.691772359499543
26774-7138,6.931926051777139
26908-148509,7.816979478398616
27140-191307,9.79810562986568
27193-91638,7.144781804343164
27232-78160,6.748344914434297
27300-258296,7.3174664026130944
27362-148855,7.645387614755889
27363-40878,6.343632008849278
27472-67656,8.217481974830466
27647-37447,7.152506508428169
27647-214968,6.914673193862075
27740-129720,8.339639286668708
27812-23415,8.439472564147176
27875-241903,8.157675212862637
28016-211302,7.9980115116133
28089-143663,8.051352648738371
28204-61361,7.739233591040601
28523-189232,8.368408946984987
28591-99768,7.67666556769943
28591-218922,7.3499978108167445
28619-61116,7.357547083523912
28619-23095,8.33918907236508
28634-139052,8.066145534749472
28711-326725,7.603539281892653
28938-227742,8.28178222098605
29016-82969,7.576677918079102
29101-120920,8.063782166738585
29133-635,7.541336661640842
29259-96750,8.359719818262558
29259-98040,8.240207774179089
29306-76682,7.616708699604999
29391-45362,7.314671292453308
29394-7831,7.478274719063932
29471-65012,7.810874601359753
29497-82843,5.604174553854543
29526-150948,8.812283235780713
29541-124591,8.566973592886841
29855-117876,7.482785857270995
29855-121499,7.34702601665923
30035-52899,6.226095366935029
30276-218992,6.911529235634776
30276-139925,7.013565836979659
30276-101008,7.177407177072877
30385-104401,7.827532663538668
30408-321038,5.934086098915309
30445-121366,7.41202730505808
30455-65043,7.362025371674085
30493-66943,7.932205164856998
30507-155013,5.9879275320268395
30511-134050,7.099644764896883
30511-96995,7.359868126716534
30511-16543,7.198359021973999
30711-91610,7.371089806718787
30735-212461,8.607395981604675
30735-5077,9.34562223777716
30751-37710,7.676031606599477
30779-151946,7.564731736507417
30824-21529,8.959802070209982
30933-151465,8.120433056248471
30979-40730,5.593611857884366
30989-78229,7.420617933547269
31040-93269,8.06414725190325
31050-93654,8.361790303467032
31158-8496,6.656752460765286
31245-97022,7.7002651002661455
31308-59880,7.635834481922954
31315-103809,8.355165944615992
31315-103662,8.577131718245349
31315-81440,8.391636854548826
31392-177179,7.832310316013992
31508-38741,6.7905732266113725
31541-231030,6.601654778638906
31556-8496,6.770898459942877
31556-117404,7.074925144295882
31614-179947,6.930563827102449
31714-37352,6.972421257915455
31740-230914,7.264447687997344
31826-124572,9.177997062024325
31846-138869,8.675753377395619
31900-126983,8.060783478883064
31978-101955,8.141577862884008
31978-101928,8.148707165166282
32058-63830,7.2954550738972515
32195-82765,5.906423760737585
32250-132645,8.777557261767138
32329-94049,8.099265502735358
32423-368558,7.603539281892653
32440-303329,7.465792924715581
32599-103025,8.872891299418795
32599-189625,7.821691104912497
32634-41930,7.732811000692272
32773-19216,7.703312256627029
32773-68767,7.7820767093406635
32781-176597,7.981776698906435
32801-363183,7.603539281892653
32802-95367,6.806268758901304
32802-93964,6.977275476306385
32963-37352,7.261717605917258
33071-18406,7.894105270162848
33124-100125,7.777206036308918
33145-250561,7.75131435065594
33179-106358,8.217797492448994
33179-89347,7.974914544050438
33217-62136,7.585783674917845
33264-61274,7.609818991783404
33283-63791,8.884753563798688
33426-340844,6.9191090649679285
33473-359556,7.603539281892653
33560-262042,7.776350874149747
33737-101076,7.931168084856699
33773-116131,7.636960050530411
33813-148035,7.603539281892653
33816-122110,7.189756246796213
33818-39242,7.770090350993751
33826-179999,8.036028701262438
33826-180122,8.036028701262438
33888-422,7.855320124676758
33888-92490,8.04137523688954
33921-149833,7.603539281892653
33943-246617,7.544130908149253
33974-245299,6.965178950688109
33999-143958,7.452817875642017
34215-238601,8.623442544239188
34465-17550,6.52238524300689
34610-170366,6.620697257079311
34959-17896,8.067640625588973
35090-156953,6.904064308074107
35407-257697,8.044306504644261
35407-256515,8.215024740410838
35407-254398,8.044306504644261
35487-256348,6.314466181090843
35548-69210,7.977497116257069
35793-6114,7.941095113476037
35798-39863,7.607730734939772
35836-114783,5.1215056546552855
35841-100302,8.231602666042576
35857-212083,7.561405565866509
35859-137243,7.126838364135467
35859-75194,7.578270438897383
35859-114278,7.424624105482635
35859-138645,7.578270438897383
35859-137422,7.53555874640714
35859-9563,7.438337717007237
35859-212034,7.578270438897383
35859-82123,7.578270438897383
35859-66032,7.211710176050783
35859-20272,7.742038796154228
35859-321188,8.703342915461336
35859-203126,7.578270438897383
35921-22345,8.301231600984062
35921-75469,8.301231600984062
35921-28666,7.978314391428273
35951-67362,6.843892088554758
35954-255340,6.599682984651903
36003-110041,8.45440968813872
36238-78066,7.549711912239976
36299-100951,7.271282659890927
36369-366955,6.966529680531327
36554-12697,8.762129369771577
36554-70345,8.70440800148043
36568-42550,5.951999659188346
36606-174578,7.176410403824441
36606-83238,7.698696881224678
36677-21358,7.384760743226588
36715-7947,8.59447197057935
37113-211833,6.7846649103148575
37160-93964,7.768346391904956
37208-139587,7.708430248518897
37235-209833,6.449107660388191
37235-178183,6.449107660388191
37311-62530,7.9018026081257045
37567-188908,7.052868525559252
37567-1172,7.052868525559252
37567-161610,7.052868525559252
37623-99925,7.278779381357546
37874-81686,7.434059870748711
37929-42737,5.488445604094091
37950-93857,7.043587121785461
37950-99806,7.815190246079746
37989-217191,9.080243298505271
38021-7611,8.367936753642775
38023-75021,8.962375336543367
38023-17739,8.607961813009823
38023-12723,8.553212137271004
38034-82618,7.435942242390943
38217-85543,7.675807894617487
38218-143920,7.720371321987159
38273-249842,7.334561698816714
38273-14444,6.741114316867049
38273-178237,7.592762788134284
38273-125948,6.935370392177318
38273-124482,7.334561698816714
38281-267759,7.1109331307542645
38281-268838,7.344341343356293
38556-334074,5.661578499336216
38556-124189,5.661578499336216
38556-160414,5.661578499336216
