User_Id-Book_Id,Rating
61982-216754,7.603539281892653
62302-44567,3.726722690793094
62303-305417,7.603539281892653
62381-170365,1.28219644863417
62492-365270,7.603539281892653
62558-118293,4.958623359575935
62572-230910,1.0
62680-81432,7.603539281892653
62735-233697,7.603539281892653
62852-87519,7.603539281892653
62862-166106,6.009096353384864
62881-134056,6.132705578630089
63070-356946,7.603539281892653
63166-354987,7.603539281892653
63323-45664,1.9399159762743694
63327-211752,7.603539281892653
63389-70902,4.034307188096314
63625-117659,6.781331315655466
63658-138585,1.0
63714-317796,7.603539281892653
63714-241107,7.603539281892653
63714-155702,7.603539281892653
63714-333495,7.603539281892653
63714-111588,7.603539281892653
63714-328711,7.603539281892653
63714-333551,7.603539281892653
63714-71545,7.603539281892653
63714-329059,7.603539281892653
63714-317800,7.603539281892653
63714-325825,7.603539281892653
63714-237190,7.603539281892653
63714-300164,7.603539281892653
63714-113811,4.238905556795775
63714-240550,7.603539281892653
63849-154972,7.603539281892653
63854-147002,5.967001462643263
63854-82497,5.758426805748453
63956-38928,7.70493094471634
63956-7204,7.603539281892653
64010-318398,7.603539281892653
64111-44847,2.3542413580567767
64241-111121,7.603539281892653
64241-109963,7.603539281892653
64270-45735,6.425012786234495
64270-231030,5.327292588780174
64310-118271,6.212594218910245
64320-71053,2.1542529488598063
64356-218057,7.603539281892653
64396-63644,1.9439057075294697
64435-21877,4.940068281263394
64448-364268,1.281381301374032
64528-368978,7.603539281892653
64663-41802,7.603539281892653
64710-187689,7.603539281892653
64906-39990,7.603539281892653
64914-61963,7.603539281892653
65204-196302,7.603539281892653
65231-99191,1.0
65258-173002,7.603539281892653
65398-9758,1.0
65398-120596,7.603539281892653
65584-219378,7.451013605764032
65584-133586,4.040093073659838
65665-260478,7.603539281892653
65710-23939,7.603539281892653
65752-84675,7.603539281892653
65791-144235,5.981049624759949
65877-86355,6.577875049364289
65935-60414,7.603539281892653
66129-44862,1.0953906900571837
66169-44650,7.603539281892653
66234-332267,7.603539281892653
66255-249767,7.603539281892653
66370-62134,2.620296944041194
66442-38645,7.603539281892653
66483-255256,7.603539281892653
66483-253774,7.603539281892653
66485-258860,1.0
66619-359722,7.603539281892653
66680-82840,5.5825706983620185
66680-71053,6.07307956198008
66704-138822,7.603539281892653
66797-196816,7.603539281892653
66878-172572,6.838268974048193
66938-45361,3.2193623524687927
66942-12173,7.603539281892653
67085-36631,7.603539281892653
67187-177054,7.603539281892653
67198-43432,9.026191276047392
67251-132921,1.8822119855437218
67512-78942,7.603539281892653
67515-82749,4.3833863188316124
67542-5993,7.603539281892653
67542-104592,7.603539281892653
67591-38950,7.5123566159204405
67591-321283,4.196802337048673
67591-106693,4.010360661096582
67636-331332,7.603539281892653
67663-62645,5.6703564590210425
67700-84779,7.603539281892653
67729-80975,7.603539281892653
67757-38746,1.2466497731630701
67840-86859,4.419551877263935
67840-93539,7.603539281892653
67982-17062,7.603539281892653
68156-70463,3.8889050374396112
68249-114381,7.603539281892653
68256-184818,7.603539281892653
68308-6537,1.0
68349-69718,1.0
68436-62703,1.0
68528-8365,7.603539281892653
68555-7380,3.6599207030799232
68555-82261,6.233748198932536
68555-85600,5.298761956630264
68555-175301,7.603539281892653
68579-71062,7.603539281892653
68598-87211,3.8884988905137505
68768-58298,7.148954809545782
68853-176393,1.0
68943-118722,7.235511029427855
68943-82009,6.220762874674062
68943-9053,5.622285817515461
68984-174975,7.377265621613049
68998-58719,7.603539281892653
69042-118921,6.379451658591121
69076-266174,7.603539281892653
69078-68083,2.872262205100869
69078-93462,1.9541002041411837
69078-43695,4.059919797617021
69078-73989,7.603539281892653
69078-210747,7.603539281892653
69078-61078,2.0873485152422773
69078-75009,7.603539281892653
69078-4862,5.8615845261976265
69078-18067,7.603539281892653
69078-2995,7.603539281892653
69078-97388,1.0
69078-150934,5.718658797982135
69086-346165,7.603539281892653
69089-94005,3.75319459684246
69156-165564,5.485378060057378
69183-122146,7.603539281892653
69211-27083,7.603539281892653
69274-184744,7.603539281892653
69291-303898,1.0
69355-114942,6.919589756300054
69355-66774,7.603539281892653
69378-11418,7.300100950571576
69405-83173,4.018528218019439
69405-38100,7.603539281892653
69554-134616,1.20255658607529
69658-118528,7.603539281892653
69697-219131,4.926795340044738
69697-140160,6.20721757324113
69709-69673,6.135387876376845
69808-247966,1.0
69929-313207,7.603539281892653
69933-131565,6.401117539494461
70052-174991,4.318802404581081
70065-82009,3.7791817814727025
70080-92916,7.603539281892653
70183-245052,7.603539281892653
70183-141518,3.2033633436175153
70201-81925,1.0
70472-132884,7.603539281892653
70477-189237,1.0
70541-104250,1.0
70571-60860,1.0
70572-118765,1.0
70594-32953,7.603539281892653
70594-71066,4.6768583366079595
70629-120011,7.603539281892653
70666-22437,7.603539281892653
70666-136290,7.603539281892653
70666-8084,1.1327134073561427
70796-267302,1.0
70931-100662,7.603539281892653
71201-2227,1.0
71233-114613,1.0
71358-10243,1.3878555199781724
71379-303008,1.0
71620-112735,2.9362960088262975
71712-118235,2.9565188045206896
71786-67021,4.449716560803886
71799-94007,2.0036136497121197
71853-87086,7.882185443203523
71853-123567,7.603539281892653
71884-140854,4.799006835898267
71902-93499,2.912179973782842
71940-339169,7.603539281892653
71967-13750,1.0
71981-264929,1.0
72030-216754,7.603539281892653
72109-67692,1.4133349104543071
72214-218440,2.504770224619647
72233-142134,7.603539281892653
72296-109165,6.017202501355984
72451-239213,1.5321962317476772
72529-141554,7.603539281892653
72531-216841,7.603539281892653
72575-71062,4.600071834828284
72601-20579,3.880165057215511
72770-40850,7.603539281892653
72770-27699,7.603539281892653
72875-135728,6.180036353258729
72940-206556,7.603539281892653
72992-248032,1.0
73003-78607,4.688217025746996
73056-61219,5.659356825012116
73330-21601,1.0
73394-80975,7.699989040244059
73504-56504,1.579782707091017
73528-198075,1.0498589320552725
73548-77969,7.603539281892653
73651-45837,5.236259488806084
73681-141512,10.0
73798-66964,1.0
73880-336516,7.603539281892653
73923-70530,5.228539544551727
74056-104505,6.194578542218194
74056-4970,2.3365140199014682
74062-94333,7.603539281892653
74082-7380,7.603539281892653
74106-107482,7.603539281892653
74164-5229,1.0
74185-119680,4.936175825320303
74215-251607,7.603539281892653
74215-248488,2.5485886149209254
74274-310909,7.603539281892653
74356-127931,1.0
74466-102991,1.0
74617-312762,7.603539281892653
74630-222263,1.0
74687-149800,3.201628987237028
74728-86782,1.084676600695952
74792-217224,7.603539281892653
74838-326677,7.603539281892653
74874-167797,7.603539281892653
75081-226728,1.9317990231432185
75083-198107,7.603539281892653
75134-335164,7.603539281892653
75177-46135,1.9737300974904222
75355-256765,1.1303122256717402
75445-266635,7.603539281892653
75485-71062,6.1337090133343155
75488-87604,1.6484146950682292
75591-143339,1.0
75591-69435,4.369994820388769
75591-22675,7.603539281892653
75787-158314,7.603539281892653
75819-70989,2.3349142450865386
75819-70163,9.63218409351246
75819-71824,3.4038047078264015
75819-44816,3.838694827362106
75860-146037,1.9907871465107136
75860-29095,2.098846659487541
76019-46538,7.603539281892653
76151-108089,4.680816650543593
76151-121743,7.370454925163871
76168-124938,7.603539281892653
76223-170958,7.603539281892653
76241-20932,1.0
76275-217449,7.603539281892653
76319-80908,7.603539281892653
76499-72711,7.603539281892653
76499-62618,7.603539281892653
76499-164401,7.603539281892653
76499-144551,7.603539281892653
76499-60862,1.0
76499-19225,1.8440642510975167
76499-153507,7.603539281892653
76532-23215,1.0
76532-217172,6.985885117433219
76626-38254,7.603539281892653
76626-316256,1.0
76626-310299,7.603539281892653
76626-40399,7.603539281892653
76626-42971,1.1911445176844588
76626-61991,2.099842991912027
76710-86830,5.747958822259028
76851-70989,1.0
76922-361564,7.603539281892653
76957-164862,1.0
76968-346194,7.603539281892653
76990-71062,1.8237034854307212
77039-268864,1.4281769322634499
77270-37323,4.340611145648133
77383-131573,9.358269660397168
77383-43321,7.603539281892653
77461-8447,3.094766395668423
77724-90072,4.335807574695563
77860-120099,1.0
77886-140071,2.77335758815548
77886-209877,7.603539281892653
77976-170948,7.603539281892653
78165-61630,1.0
78260-133584,7.603539281892653
78371-201899,7.603539281892653
78432-97066,3.3590606357673427
78518-120074,1.5061027950734698
78553-138328,2.715596710841
78553-137605,4.3384171308302
78553-137151,3.001659716084647
78553-45361,5.854592621409057
78553-134813,7.603539281892653
78553-90020,7.603539281892653
78553-91005,7.603539281892653
78619-198073,7.603539281892653
78778-175356,5.462031434882665
78783-173685,5.229180455766246
78834-74695,7.603539281892653
78846-62586,1.0
78874-351444,1.0
78933-357808,7.603539281892653
78973-147375,6.977113852572496
78973-40511,2.0003582391646675
78973-83086,4.577510150976534
78973-324280,7.603539281892653
78973-327001,7.032682887691669
78973-246577,7.603539281892653
78973-189993,7.603539281892653
78973-270246,2.37265541867635
78973-165712,7.603539281892653
78973-189848,7.603539281892653
78973-205283,7.603539281892653
78973-46545,1.0
78973-303022,7.603539281892653
79009-165765,8.74445046081528
79182-136145,1.0
79266-109210,7.770455625849676
79266-96967,7.829288414459596
79285-4215,7.603539281892653
79371-304204,1.0
79441-230197,4.678840019662891
79441-25738,7.603539281892653
79740-218900,1.4251601802686156
79844-46075,1.0
79942-300145,7.603539281892653
79942-17234,5.870209138725873
79945-224602,7.603539281892653
79961-82763,3.1476236502811776
80357-87584,3.178268802432823
80512-15631,1.4102750351286462
80538-229117,7.603539281892653
80538-45068,6.291032662138692
80555-17662,3.373441289735464
80555-216754,5.583958487949148
80603-252940,1.137278994974802
80621-43956,7.603539281892653
80683-99124,4.8149918290070675
80693-92132,7.603539281892653
80803-247263,7.603539281892653
80810-177135,7.603539281892653
80810-191927,7.603539281892653
80908-353691,1.0
80954-78965,1.0
81064-216754,3.5242466292623202
81074-61991,1.1381338439321846
81121-121315,5.6846978149941805
81128-345852,7.603539281892653
81207-13610,1.0
81210-305708,1.0
81249-3436,8.787773237565258
81298-87040,2.5360284472695946
81298-92443,5.5326045025235775
81303-219238,5.9576157226456194
81318-7380,6.132288238811969
81394-312824,1.0
81481-256027,1.0
81492-165765,7.195836570092927
81492-204409,8.911831462704903
81551-114620,1.0
81560-43311,4.974218640074944
81560-89916,5.639277233593093
81564-71056,1.0
81611-193629,7.603539281892653
81731-83954,1.0
81731-146303,7.603539281892653
81841-130572,7.603539281892653
81950-304800,7.603539281892653
81971-26874,1.0
81977-206902,7.603539281892653
82001-15276,1.0
82123-140584,1.0
82164-86703,4.265128817202872
82194-81686,7.603539281892653
82497-87781,5.109435864460917
82600-224999,1.2426879950231582
82602-120620,7.603539281892653
82659-149871,7.603539281892653
82684-253454,1.0
82808-159927,7.603539281892653
82831-173969,7.603539281892653
82893-71062,5.939562985975023
82893-166247,5.774109787669706
82898-181141,7.603539281892653
82901-7380,3.0069212081188055
82942-129966,7.603539281892653
82942-206066,7.603539281892653
82968-166808,1.9940405460673012
83096-368561,7.603539281892653
83135-174991,4.01645246950718
83239-218272,1.0
83287-97068,8.623958059870901
83287-135712,7.603539281892653
83287-90020,7.603539281892653
83363-6625,3.2653070005421005
83521-9271,7.603539281892653
83637-108913,5.1766172788101095
83671-207933,7.603539281892653
83671-91496,7.603539281892653
83671-194054,7.603539281892653
83743-133763,1.0
83884-83825,1.0
83910-266985,7.603539281892653
84198-237028,7.603539281892653
84201-34995,7.603539281892653
84226-62348,1.0
84421-343863,1.0
84426-118668,5.055168565080723
84427-235021,2.3737515374028257
84523-233451,5.028090424712354
84537-71237,3.1846737655285633
84615-62324,7.603539281892653
84682-166046,1.0
84727-86104,1.3632265169359157
84729-175356,5.6676542802660625
84770-119852,7.603539281892653
84795-167267,4.8125688834485
84831-252454,7.603539281892653
84880-10256,2.0529591655858965
85033-158935,5.396875181316238
85043-96779,1.571675841407266
85060-71001,1.05620321253102
85082-301671,7.603539281892653
85097-40212,7.603539281892653
85238-72228,1.0
85268-226283,7.603539281892653
85433-253098,7.603539281892653
85433-259829,7.603539281892653
85433-253082,2.9514207646164565
85469-93483,1.0
85479-334175,7.603539281892653
85509-113765,7.603539281892653
85526-199013,6.060157343711297
85526-327330,3.235831385833904
85609-171952,7.603539281892653
85616-86893,2.1578096648393834
85656-48848,3.7307425419022286
85669-160821,7.603539281892653
85701-100266,7.603539281892653
85757-72222,7.603539281892653
85757-144206,8.356581386294703
85757-46220,3.9848309706672227
85787-8447,2.9170580573710194
85802-31909,2.28703247773715
85872-76713,2.346310266645218
86033-334597,7.603539281892653
86033-324766,8.189296904803978
86033-161847,7.603539281892653
86145-139305,2.7895395052197234
86145-80975,5.922469757344498
86183-258190,7.603539281892653
86202-155848,7.603539281892653
86242-157587,7.603539281892653
86243-90611,4.160985847636101
86419-101997,2.452836763795015
86548-237887,7.603539281892653
86641-209266,7.603539281892653
86720-66562,2.6564787655465665
86720-44769,7.603539281892653
86792-121070,3.581541534844703
86859-193595,7.603539281892653
86876-252515,7.603539281892653
86932-94149,2.324200842748482
87141-142390,7.603539281892653
87141-135245,7.603539281892653
87141-99682,5.646154552047608
87141-177046,2.605091159674594
87141-36283,3.714666427446787
87473-87346,4.184941283081788
87540-70625,4.5869135950219
87555-213124,7.603539281892653
87555-74379,3.9105719410462565
87555-103025,8.474427256434561
87639-87078,7.603539281892653
87707-122163,2.6313358983884534
87712-219421,7.603539281892653
87776-356089,1.0
87929-71087,3.0190247534199752
88116-61743,1.0
88122-92801,7.603539281892653
88283-5334,7.256174112103455
88283-25254,7.603539281892653
88412-175129,7.805530038315069
88435-127304,7.603539281892653
88620-166104,6.725599594995665
88652-72087,8.430428433673745
88655-368051,7.603539281892653
88674-10216,7.603539281892653
88677-55648,7.603539281892653
88677-85503,7.603539281892653
88686-328329,7.603539281892653
88693-19601,1.5304895395867177
88693-15709,1.1697688138802214
88693-122436,3.183915604475712
88733-44392,1.0
88733-46011,1.0
88733-84172,4.886230209704956
88733-92100,5.432170005005745
88733-196748,4.5346500766191395
88733-110565,7.603539281892653
98391-3307,7.4944178993133725
98391-228994,7.603539281892653
98391-165561,7.603539281892653
98391-131202,6.794565766522005
98391-6084,3.328295660749121
98391-34391,7.603539281892653
98391-158717,7.603539281892653
98391-163165,7.603539281892653
98391-157586,7.603539281892653
98391-89864,4.190906593137035
98391-93183,6.815430451151647
98391-34267,2.6516705028736824
98391-33617,7.603539281892653
98428-357279,7.603539281892653
98440-89331,7.664394877990182
98602-209777,7.603539281892653
98628-83205,7.825083966230659
98647-270654,1.0
98647-301819,7.603539281892653
98664-33456,7.603539281892653
98686-101018,6.494435501314608
98758-99683,2.0051614421075663
98787-71268,8.218180683197586
98930-27835,7.603539281892653
98988-166104,5.982363564448961
99102-94426,4.476402547732086
99312-190919,5.795453152472349
99312-30314,7.603539281892653
99485-100781,7.603539281892653
99644-311190,7.603539281892653
99798-261865,7.603539281892653
99873-27125,7.603539281892653
99955-11301,1.2301011524870664
99963-70148,1.0
100088-38833,5.161560184285448
100264-37086,8.54710096974957
100459-71150,6.716323383887027
100459-104383,9.43844665370045
100506-12536,7.603539281892653
100578-130489,3.060979631732789
100587-9061,7.603539281892653
100846-175783,6.415607768816406
100846-54694,2.510549690537165
101169-305876,1.0069043853163548
101221-138252,7.603539281892653
101245-86387,3.109594218177501
101312-64019,1.0
101475-133613,7.603539281892653
101550-123977,7.603539281892653
101550-355931,7.603539281892653
101550-355655,7.603539281892653
101606-93998,6.969236967575198
101616-97220,1.0786256174428301
101851-226858,1.0
101851-204853,7.603539281892653
101851-14290,7.603539281892653
101851-168319,7.603539281892653
102033-149108,7.603539281892653
102168-256589,7.603539281892653
102227-258982,7.603539281892653
102314-189959,7.603539281892653
102346-133570,7.603539281892653
102359-138231,3.4362129607638816
102359-154891,7.603539281892653
102359-206294,1.3663451812496843
102359-154883,7.603539281892653
102507-166104,7.603539281892653
102647-106386,2.009534231634722
102719-64202,5.364053947027955
102945-73634,6.932914533197985
102967-44392,2.2711866315157403
103173-19010,7.603539281892653
103345-16632,7.603539281892653
103811-134034,4.687134381817609
104144-134015,6.67886557692056
104168-17385,7.603539281892653
104246-77206,1.0
104278-52728,3.2387668889592693
104360-253079,7.603539281892653
104370-338561,7.603539281892653
104399-158272,7.603539281892653
104443-194757,7.603539281892653
104505-38469,7.603539281892653
104670-338494,7.603539281892653
104683-23856,1.0
104916-362287,7.603539281892653
105008-264556,7.603539281892653
105028-93403,8.814592433907052
105028-181629,6.5340575997325026
105517-121872,4.890258043121533
105746-143599,7.603539281892653
105771-20861,1.7445983126216347
105795-353623,1.0
105987-113271,7.603539281892653
106007-114797,1.7781720126119354
106028-360954,1.2920580794363452
106028-362410,7.603539281892653
106059-83205,6.375490683530268
106128-44109,1.131564271921996
106173-360782,1.0
106198-43772,1.0
106280-28268,7.603539281892653
106606-8889,7.603539281892653
106683-257524,7.603539281892653
106948-45782,1.752209937252029
106988-112624,7.603539281892653
106988-204824,7.603539281892653
107109-44922,3.7322400041656705
107133-9061,7.603539281892653
107324-7574,2.392708810565159
107416-122678,1.0
107645-353561,7.603539281892653
107645-351859,7.603539281892653
107697-245522,1.0
107697-124293,7.603539281892653
107784-142174,2.23578405707592
107784-197805,1.0
107784-62111,1.0
107784-182550,5.243718766460281
107784-116142,5.970771118449218
107784-98951,7.603539281892653
107784-186959,1.8663214228339382
107784-81178,2.079983226461563
107889-99091,7.603539281892653
107951-339830,1.0
107951-41854,1.0
107951-341943,7.603539281892653
107989-348849,7.603539281892653
108143-142180,4.251672699434161
108220-139428,7.603539281892653
108569-256801,7.603539281892653
109247-350509,7.603539281892653
109247-328565,7.603539281892653
109247-267463,7.603539281892653
109356-230308,7.603539281892653
109403-327229,6.468974206684643
109779-117790,3.8741631451724996
109955-37205,2.4841329596412542
110022-160535,1.0
110160-78557,5.026432730575506
110367-248313,7.603539281892653
110558-93898,3.6071877148680294
110724-65872,1.0
110745-192500,7.603539281892653
110934-11256,6.573437034848658
110973-37023,4.299225216347123
111190-93465,1.0
111422-10261,1.0
111578-114357,7.603539281892653
112001-186897,1.0354897200909192
112001-104513,7.603539281892653
112001-51306,1.4195478298224242
112001-132751,6.469626534949815
112001-94280,7.603539281892653
112001-191610,7.603539281892653
112109-81206,3.355459292039053
112268-94426,7.603539281892653
112655-126210,7.603539281892653
113097-81542,7.603539281892653
113279-164625,7.603539281892653
113364-18537,4.905012435416626
113519-222211,7.340553622782223
113567-154390,7.603539281892653
113821-83930,1.5544455121558873
113944-145497,1.0
113955-65310,7.603539281892653
113983-70808,7.603539281892653
113983-170583,2.462397801747603
114085-104203,8.230859675880037
114085-103399,7.40689575404769
114178-123542,7.603539281892653
114178-189031,7.603539281892653
114217-87131,2.955419858671905
114218-332890,7.603539281892653
114223-122804,7.603539281892653
114368-133598,8.562620962863766
114368-156928,7.603539281892653
114368-59686,5.381975335968835
114368-82996,7.757931121863007
114368-56505,6.749597634861697
114368-63396,3.9277420563090857
114722-70163,4.647619726486569
114728-7314,1.0
114868-70722,4.761829433063946
114988-120412,7.603539281892653
115003-37937,7.603539281892653
115003-7214,7.603539281892653
115098-310911,7.603539281892653
115277-20096,1.0
115435-62111,9.045625237773187
115572-84776,7.245091367290236
115759-77637,7.603539281892653
115818-127656,7.603539281892653
115971-118690,4.970348556238119
115997-157744,1.5705110212096915
116063-13327,1.0
116183-192952,7.603539281892653
116365-101050,7.603539281892653
116599-58892,7.603539281892653
116931-128545,4.749597338087309
117115-99150,7.603539281892653
117132-52714,7.250717485606028
117159-23326,7.603539281892653
117700-62323,7.23849325349252
117724-237218,7.603539281892653
117802-100199,7.603539281892653
117858-168845,1.0
118133-113092,7.603539281892653
118141-349974,7.603539281892653
118414-93840,7.603539281892653
118635-160775,7.603539281892653
118677-172272,7.603539281892653
118840-254066,7.603539281892653
119333-218395,7.603539281892653
119505-94426,7.423693049440839
119711-123898,7.603539281892653
119749-322568,6.528984747584859
120093-14613,7.603539281892653
120191-258355,7.603539281892653
120303-312558,7.603539281892653
120332-165985,3.8783977390102056
120565-162833,7.603539281892653
120696-34896,1.0
120791-180910,7.603539281892653
120828-158594,6.327656548034243
120908-166058,3.3043031753738035
120986-145490,7.603539281892653
121027-15103,1.0
121548-148792,1.0
121587-44816,2.275418436358617
121606-132751,7.764652993256657
121655-312144,7.603539281892653
121933-96675,3.557809220540999
122472-7252,7.603539281892653
122768-175866,7.603539281892653
122793-96675,4.5356657311229025
122807-98226,7.603539281892653
122810-93929,4.134552770924691
122938-31909,2.3793603140056216
122965-259067,7.603539281892653
122986-354232,7.603539281892653
123094-37807,6.49012280370871
123095-190919,7.847957704212957
123220-98200,2.765720234130878
123257-138088,7.603539281892653
123501-144600,1.0
123625-325278,1.0
123732-32242,5.202587224513332
123784-122620,5.051831900641243
123883-134027,1.3351955959527817
123947-344193,1.0
123981-34483,5.804736259700824
123981-45782,6.129755771506717
123981-136353,5.397925353754663
124066-64727,3.822781466532555
124078-176393,4.0258563136041925
124089-20723,1.0
124322-230893,3.035624332947797
124474-190921,5.171462933160317
124487-82616,7.027683325879455
124487-99695,7.603539281892653
124536-248947,2.2578224152016455
124553-343607,7.603539281892653
124597-89841,2.03606516800756
124717-42326,1.1881861611840216
124747-134594,1.0
124776-257893,7.603539281892653
124874-157268,1.0
124876-121951,5.659715734217452
124876-117597,4.450509539768039
124989-119336,8.420189857693455
125031-5882,8.73263797881243
125276-344627,7.603539281892653
125317-44451,7.603539281892653
125514-178399,7.603539281892653
125595-257258,1.0
125605-354572,7.603539281892653
125774-108525,7.907592554336681
125791-160775,1.0
125892-44759,7.240794982678653
126492-11535,5.49294098063364
126604-183958,7.603539281892653
126604-207311,3.7538100900604583
126736-60129,1.5027736385298007
126814-165886,7.603539281892653
126814-211926,2.6278394416316204
126824-190919,3.1319387308067106
126827-159903,7.603539281892653
127049-88333,1.3420729091385533
127129-108105,7.603539281892653
127171-111503,7.603539281892653
127233-232339,4.018844395357115
127359-78402,7.23605437156944
127359-87065,3.7675086931002384
127462-144809,7.603539281892653
128331-121800,7.603539281892653
128362-72012,2.3624975175830127
128545-181238,7.603539281892653
128557-306223,7.603539281892653
128557-301477,7.603539281892653
128611-4409,7.603539281892653
128672-339592,7.603539281892653
129074-91350,2.442259607037661
129074-19773,7.603539281892653
129238-52358,1.0
129338-176601,1.0
129339-1590,1.0
129358-54219,7.603539281892653
129358-101127,6.607443775279157
129465-67123,5.140922972043928
129538-325275,2.7491469657862697
129716-178016,7.603539281892653
129779-303690,7.603539281892653
129851-104333,4.573625600002592
129851-89579,1.0
129883-158050,2.1661746764290584
130093-233391,7.603539281892653
130214-71097,7.603539281892653
130438-32112,7.603539281892653
130493-91544,7.603539281892653
130554-75445,7.603539281892653
130571-78090,7.603539281892653
130585-268853,7.603539281892653
130610-94112,2.107760091833113
130614-3835,7.603539281892653
130844-148973,7.603539281892653
130968-62382,7.603539281892653
131081-209353,1.0
131213-148544,7.603539281892653
131402-238506,7.603539281892653
131548-182547,1.9908807483237803
131594-78176,7.603539281892653
131686-102456,3.362613737478418
131730-114024,2.9256876504125198
132171-93929,7.576613277247262
132435-43350,1.0
132492-342314,7.603539281892653
132786-38629,7.603539281892653
132836-147052,6.842385159902479
132978-44392,2.417980075821627
133057-247157,1.0
133192-316556,6.692490925954047
133246-134999,7.603539281892653
133272-196043,1.0
133296-141684,8.351333374732082
133346-133556,7.603539281892653
133414-325275,1.0
133747-16673,8.811722342633198
133790-77686,7.603539281892653
134434-104005,2.6100242102722846
134434-20818,1.9301725010190738
134621-248909,4.064274391521243
134641-202240,7.603539281892653
134641-43557,7.603539281892653
134797-32264,5.444867117911848
134837-241257,7.603539281892653
134837-313443,7.603539281892653
135027-306630,7.603539281892653
135045-45705,5.650938048260402
135149-21514,3.769227514440754
135149-81434,6.0802883345570455
135149-147974,7.603539281892653
135265-59098,2.368225782519519
135265-47583,7.603539281892653
135291-347488,7.603539281892653
135357-56545,7.603539281892653
150547-363091,7.603539281892653
150896-83930,4.631211295870242
150907-118320,7.603539281892653
151104-183360,7.603539281892653
151107-39025,1.0
151777-195449,7.603539281892653
151861-177870,7.603539281892653
152260-348586,7.603539281892653
152428-230372,2.349401114890013
152435-196913,7.603539281892653
152435-71387,1.0
152464-340513,7.603539281892653
152481-170450,7.603539281892653
152648-133489,7.603539281892653
152651-170450,4.136886390647609
153223-108975,7.603539281892653
153498-15780,7.603539281892653
153621-352937,7.603539281892653
153621-354715,7.603539281892653
153662-49159,1.0388614486397318
153662-63926,7.603539281892653
153662-158652,5.798088033224536
153662-184155,3.799962223713526
153662-48794,4.1979973110613615
153662-57808,7.603539281892653
153676-170450,1.9905469732560999
153696-324594,7.603539281892653
153718-92994,9.177789149079834
153718-56552,7.6291724872975815
153719-107608,2.3516467753843253
153723-58860,1.0
153950-76567,2.9846366216184763
154121-305905,7.603539281892653
154300-322375,7.603539281892653
154345-321527,7.603539281892653
154646-144056,1.56716650466164
154811-132487,2.0121850338635583
154857-90535,1.3846999782650906
154944-171434,3.270869149037375
155014-99191,10.0
155014-118052,6.129637659237984
155141-151612,7.603539281892653
155349-236446,1.4075684381589184
155820-93611,1.0
155913-83930,4.428313018441279
155916-194183,7.603539281892653
156150-147988,7.055357697770191
156269-18436,7.603539281892653
156269-149060,9.429676944816146
156438-43956,2.621293854134933
157163-69541,2.8113651685466685
157247-363947,7.603539281892653
157281-93684,6.8587878720446245
157299-87766,7.603539281892653
157811-164867,7.603539281892653
158226-66179,8.53172411298918
158254-190268,7.603539281892653
158295-92994,1.0
158295-141511,5.666739987622017
158295-36567,5.256241634209247
158295-100444,2.8570490645507363
158295-95536,1.0
158433-78340,1.6597120932078329
158925-36612,1.5205193417529455
159033-109096,3.292696929773717
159213-231583,7.603539281892653
159506-175095,6.578695586946884
159795-258875,1.0
160167-69111,7.603539281892653
160168-43711,1.0
160334-45851,4.869759458866406
160541-65772,1.874722708681273
160655-194084,7.603539281892653
160681-86510,7.716593157147898
160819-10281,1.5683317433719646
160824-93483,7.603539281892653
161002-157435,1.1310089984354224
161041-147166,5.289366954230642
161041-249059,2.51217600512146
161823-22625,7.603539281892653
161936-307230,7.603539281892653
162001-241533,7.603539281892653
162017-315062,7.603539281892653
162092-229155,7.603539281892653
162121-53966,5.148233470570402
162306-257403,3.1514961814509146
162311-127044,7.603539281892653
162528-216754,1.0
162590-175015,8.744540330934115
162755-8360,3.724683711246664
162780-43402,5.516817501568167
162849-81554,3.1228790332151
163187-156350,7.603539281892653
163307-75133,1.0
163430-80600,7.603539281892653
163761-328322,7.603539281892653
163804-81870,4.780969945438787
163821-20860,2.3317350959540613
163905-103122,7.603539281892653
164315-216754,1.8552533881566187
164518-45696,5.8130281809680975
164533-268459,7.603539281892653
164549-233999,5.886111618007612
164777-132985,4.061032692544497
164870-132477,1.0
164905-47684,7.603539281892653
164990-21755,1.0
165183-10144,3.5893484484381593
165232-52455,7.603539281892653
165232-52049,7.603539281892653
165308-64151,7.04113991360214
165308-5332,5.893527848350498
165308-53985,4.005182158758194
165319-151383,3.4215077344451377
165420-137760,1.8221151781830578
165516-164117,1.6484626677242034
165758-106431,1.1506176770614018
165759-148255,1.4560147991217773
165778-66179,7.603539281892653
165806-324786,1.3078830868960647
165806-316548,2.2972784568451994
166253-45274,7.603539281892653
166363-250483,7.603539281892653
166586-9496,7.603539281892653
166772-351870,7.603539281892653
166775-333339,7.603539281892653
166992-66179,7.603539281892653
167012-247514,1.0
167521-162518,7.603539281892653
167678-66179,4.370057305893078
167800-83930,10.0
167812-71856,2.2258483696795475
168047-116910,4.11864351361628
168144-160532,1.0
168954-17275,7.389978118510287
168985-203349,7.603539281892653
169014-216754,7.603539281892653
169054-40327,7.603539281892653
169093-93260,1.0
169682-83930,4.8791795120847485
169699-214211,7.603539281892653
169745-10980,7.603539281892653
169811-316548,7.603539281892653
170077-45801,1.1017123592219815
170184-40628,7.603539281892653
170264-88429,6.518854795157223
