User_Id-Book_Id,Rating
250962-90542,8.197380008246
250989-158594,7.900105351026186
251003-219738,8.091377046491674
251140-157657,8.662426319608226
251327-194320,7.6641271991957325
251342-362872,7.62210142883688
251422-227818,7.624773755519437
251495-68894,7.3099765088686794
251575-362734,7.448798803461728
251613-91995,7.238780360160975
251843-326842,8.925153696480418
251843-132632,8.8818992895597
251843-181629,8.565244950474181
251844-121775,7.908997019863072
251844-104472,8.084559859466188
252034-181593,7.319888054701707
252222-218396,8.349727196607875
252311-133490,8.187051522203525
252653-94118,7.697075730048709
252695-44280,7.7584508634686715
252719-65912,7.754283849484698
252799-13628,7.609745113571386
252820-98626,6.378791893210659
252820-99191,6.831036880753997
252827-311436,9.169884242511218
252827-20513,8.860537481400428
252917-241763,7.675988902424633
253129-44459,7.603539281892653
253468-305205,7.511687037310122
253536-330170,7.392441502279735
253668-159209,8.390625535647436
253771-98200,8.468749805286402
253859-357616,6.981853164907763
254160-18537,7.281004913465967
254377-36904,7.146980639026058
254405-109324,8.660547087618117
254899-157143,7.843583555510129
254899-43500,7.585367357309564
254899-3307,7.880102769600824
254938-96155,7.629310893178883
255078-237260,6.889467663942793
255218-177761,8.58337155988611
255546-101213,6.733867859122671
255677-62375,7.4284857249546885
255679-238590,7.267938447891688
255679-238524,8.096656135802043
255812-94446,7.603539281892653
255814-114079,7.688977658763409
256101-176442,8.316670270445002
256133-182345,7.74384286470854
256173-359782,7.603539281892653
256413-71601,7.2619613261326945
256418-215056,7.603539281892653
256539-122349,7.688085717663874
256553-335553,7.583336495181891
256577-239655,7.6375216291589965
256785-96805,7.626227536925091
256843-163094,8.417168759382012
256915-44568,7.157582459170824
257024-104383,7.616402335268293
257204-170890,9.260208581223388
257204-41979,9.448232512089438
257204-202707,9.491162853889701
257454-33199,8.02918654205529
257495-223118,7.66223414337756
257528-213020,7.43476939199435
257657-327378,7.51565344503947
257777-11535,7.232185389018545
258150-81685,7.179900801658819
258152-223281,7.618595627736472
258185-115216,7.2711452757179345
258462-58076,7.346352010515701
258534-176442,9.041850068088314
258534-331238,8.439102247979164
258650-238552,7.699392754055602
259004-19524,8.090546529649709
259004-245383,7.697149669403465
259118-6994,7.071249356471639
259118-143467,7.209282866798904
259155-16673,8.535143976936178
259155-337555,7.475819403140599
259335-159296,7.480669318859174
259629-91889,7.242490840590762
259691-59817,7.621404935272151
259891-182062,7.77003759896721
259901-145790,8.541949464847754
260183-18944,8.306332348574994
260202-147052,7.859746867409141
260453-40913,6.969068637861315
260609-4173,7.127391708865259
260781-213218,8.3118728905858
260902-258346,6.963533914918955
261025-184961,7.603539281892653
261105-69395,7.618937755536241
261105-262843,7.824771956223473
261214-89548,7.101330888532325
261320-116676,7.64839315931631
261603-80753,7.459503061976114
261776-360864,7.603539281892653
261780-130821,7.222517917494914
261808-78256,7.266059012518902
261829-101018,7.0671945737205695
262107-363838,7.536794357480802
262199-249776,7.377724962523125
262399-138716,7.753145944641029
262399-64091,7.643786843898941
262660-33894,7.407472897984269
262661-268023,7.399954396884735
262986-212148,7.770648151312793
262998-19913,7.571664892053153
262998-225405,8.047541609106815
262998-237865,7.571664892053153
262998-157406,7.659753542779982
263163-151730,7.338888603799773
263325-38735,8.103557759987464
263357-72405,8.08564467241651
263438-303578,7.578285761265903
263582-71150,6.968686246283568
263717-359538,7.603539281892653
263792-32897,7.674030740461403
263793-1061,8.000416936982552
264031-92105,8.158485916423597
264031-104383,7.879620739241218
264082-137127,6.0227841801659645
264082-87346,6.195101629276147
264082-58015,6.016652751563416
264085-135987,7.615772387161074
264321-87216,5.618549675897255
264321-102359,5.602319080798113
264321-102447,5.715599451738781
264321-134035,5.9191327998522745
264321-202738,5.715599451738781
264321-141900,5.81778767686
264321-10832,5.7832688165479444
264321-89374,5.814005638315336
264321-199747,5.715599451738781
264321-159314,5.7498978648282755
264355-126759,7.603539281892653
264355-1778,7.433713058545626
264355-222544,7.8347033380487785
264411-211490,7.603539281892653
264464-20716,7.603539281892653
264492-266389,7.666632331758652
264492-263998,7.466093057730426
264525-212000,7.61199449620866
264525-132033,7.478186366654421
264525-13012,7.603539281892653
264525-329083,7.603539281892653
264525-93194,7.349063766032532
264543-157789,7.711307570916489
264543-222558,7.843080664723842
264543-149012,7.855061901718106
264555-331615,7.781877298945365
264583-256924,7.603539281892653
264628-190917,7.957263583657809
264634-133224,7.69703999475622
264637-52403,7.757875636622306
264657-72674,7.449976945932075
264657-30665,7.603539281892653
264664-94340,7.430484438646489
264763-92223,7.954774617327044
264828-249242,7.5864346943846455
264837-129784,7.334764201458705
264854-256843,7.508243605804339
264862-80902,7.565855763951505
264863-163763,7.603539281892653
264863-141925,7.2857916139922345
264867-253578,7.466093057730426
264873-131512,7.603539281892653
264892-89567,7.730416452853778
264897-340315,7.603539281892653
264917-38982,7.600528732665341
264947-121926,7.4210102293586235
264951-350567,7.603539281892653
264951-264599,7.601853979659931
264951-351801,7.762247477945616
264951-263842,7.603539281892653
264996-217513,7.603539281892653
264996-144171,7.603539281892653
265000-118488,7.541777533613439
265003-179961,8.248600546519903
265087-231303,7.6375216291589965
265115-77101,7.603539281892653
265115-108644,7.247179163499593
265115-86403,7.603539281892653
265115-313415,7.551807343444711
265115-145627,7.509503117816923
265115-301278,7.603539281892653
265115-53982,7.8095687346051035
265115-9205,7.444196768658023
265115-17059,7.588756199711873
265115-332713,7.808950200587568
265219-357012,7.603539281892653
265241-149060,8.311231997138723
265257-147106,7.795303233664674
265290-33530,7.523460080911231
265313-130454,8.222606634152081
265313-88825,8.029912935586216
265313-84152,8.856160340219136
265313-226118,7.748359684047559
265313-37803,7.640102089997127
265383-193203,7.603539281892653
265403-221700,7.603539281892653
265474-194359,7.663509855739575
265487-104401,7.369485448883266
265487-82504,7.603539281892653
265533-334928,7.603539281892653
265546-100021,7.636074033016193
265553-197030,7.541879568769079
265553-176465,8.217959558438901
265553-20965,7.603539281892653
265557-155491,7.580653922331384
265591-116142,8.539528234205
265595-15992,7.603539281892653
265626-22875,7.603539281892653
265668-309271,7.603539281892653
265686-89743,7.904630518297161
265692-100607,7.885002288735854
265880-342090,7.6061796993251045
265881-222595,8.202284029214665
265889-83195,7.392191886550174
265889-83059,7.663530986047956
265889-83324,7.764510680715284
265889-163062,7.276020196584936
265889-94058,7.1293877407042245
265889-231883,7.667711037508563
265889-93995,7.5667394042790805
265889-67230,7.818503854665749
265889-83077,7.54554600677377
265891-346901,7.603539281892653
265925-21021,7.940798309488795
265984-316446,7.603539281892653
266056-80897,7.603539281892653
266056-15325,7.520787063899598
266056-97643,7.478681660980642
266085-83930,8.66299867508764
266226-108118,7.603539281892653
266226-31851,7.468258897504036
266226-246363,7.5553156530118875
266226-103070,7.835101601903052
266226-132296,7.849040586969138
266260-216754,4.5668319428112225
266283-121130,7.58798668972413
266299-129628,7.617569818755824
266328-35317,8.054152642423785
266331-86746,7.881906852561047
266355-173578,7.60895500970105
266410-145652,7.913233500720693
266466-158277,7.084941076790239
266466-246300,7.5593874410382655
266466-135777,7.603539281892653
266470-190643,7.603539281892653
266478-44627,7.463990816681693
266478-81954,7.591230979957598
266515-67638,7.603539281892653
266522-64231,7.663214131194658
266522-238710,8.382307441426585
266580-13748,7.2856841245879895
266641-160199,7.603539281892653
266642-119884,8.326981634387263
266650-148508,7.66591050038908
266650-217273,7.756717032068532
266678-100818,7.146759613769047
266714-306240,7.603539281892653
266753-96445,7.6654828214605795
266757-5440,7.760347775356611
266775-267245,8.10765428905571
266775-369190,7.939194303998843
266791-307153,7.603539281892653
266807-70870,7.761252663124295
266808-229877,7.6411648081566526
266820-125109,7.603539281892653
266842-244476,7.603539281892653
266854-207577,7.698301532958834
266854-29724,7.823049891763142
266854-80134,7.603539281892653
266865-171626,7.7334340823757
266865-86444,7.870031617490602
266865-70730,7.069896772850467
266865-92917,7.118547547033639
266866-302911,7.603539281892653
266926-45839,7.721629777933089
266940-103170,7.821401576084748
266948-36091,7.391866792438542
266949-333340,8.104829307822635
266970-315392,7.603539281892653
267033-87290,7.308741320184623
267033-151589,7.901158272724416
267033-69528,7.343543270007431
267033-122258,7.181142939582696
267033-102018,7.557434883201509
267033-66201,7.804762114079323
267060-6949,7.830600824268813
267061-118230,8.425184313802946
267128-64759,7.431914256733516
267156-340575,7.603539281892653
267178-140782,7.603539281892653
267249-314800,7.845425293992511
267249-66179,8.003616349557412
267259-95440,7.220823727277542
267282-37807,7.67372849624434
267282-197989,8.16143515959217
267300-98467,7.514670125852601
267354-140926,8.111028751922237
267354-170817,7.161715299115151
267371-38645,7.534823280260506
267373-226550,7.6773645015621765
267425-340787,7.603539281892653
267453-3419,7.652118670407336
267474-148240,8.011201518342308
267480-69778,7.271854239788953
267510-118067,7.840466243984715
267510-3239,7.423304324420931
267511-325554,7.42123771079337
267540-36941,8.268603584772604
267549-175629,7.687809131077056
267568-130269,8.43111923365482
267577-247906,7.603539281892653
267590-249747,7.603539281892653
267596-68589,8.529230372339947
267621-230929,8.112696220247892
267635-73560,7.399404072023878
267635-77932,7.934980398493839
267635-78344,7.828341356147632
267644-167256,7.847844014048617
267766-87120,7.974092015878733
267767-151943,7.185156577791378
267777-330638,7.603539281892653
267802-64687,7.843352318267374
267823-327001,7.568604321122149
267830-106498,7.603539281892653
267830-210539,7.603539281892653
267830-13960,7.603539281892653
267898-21398,7.3294137928800005
267914-18501,7.426379185724175
268021-22416,7.603539281892653
268022-227512,7.741210478493568
268025-127416,8.046773685700533
268030-21701,7.415273340869208
268030-114024,7.461542604814465
268032-97067,7.724583348785416
268032-231597,7.603539281892653
268056-323982,7.667857209592404
268074-236097,7.6153252065436625
268074-244216,7.603539281892653
268090-43956,8.580874929820315
268110-144481,7.787726560661833
268110-231896,7.603539281892653
268110-138635,7.619406682978761
268110-104277,7.550270040458452
268110-17190,7.644503004613012
268110-71172,7.378256045014661
268147-170783,7.612040998831124
268156-93988,8.045135765367132
268239-37478,7.009951869228415
268262-94257,7.437908590924097
268268-125426,8.793588221470303
268282-45942,7.787130017097148
268289-234179,7.528399599352376
268300-87704,7.5633443104756175
268300-130688,7.603539281892653
274763-67585,7.603539281892653
274769-101320,7.603539281892653
274791-368575,7.603539281892653
274803-346441,7.603539281892653
274803-252682,7.568227003505561
274803-343770,7.603539281892653
274804-253731,7.603539281892653
274808-87506,7.7972851696673295
274816-316954,7.603539281892653
274823-101732,7.338110444693346
274837-340018,7.603539281892653
274845-343203,7.603539281892653
274881-246918,7.603539281892653
274925-157548,7.8690622160379435
274935-314227,7.595644525338615
274979-92475,7.367091654173685
275074-95856,7.603539281892653
275086-63372,7.823012359643514
275140-343657,7.603539281892653
275197-32880,7.705845642273457
275264-8457,7.091792467925676
275264-154572,7.6669665457132155
275276-78538,7.40272612284449
275276-200826,7.9599225279639265
275306-64909,7.946901514533166
275317-328867,7.75118600697817
275318-43790,7.589154647264577
275322-9224,7.272935455493363
275366-363849,7.603539281892653
275377-64977,7.8086184820896465
275383-175141,7.6932051245649395
275383-69811,7.644946072924487
275388-266925,7.465222743509992
275400-165985,8.12346621575291
275414-358826,7.603539281892653
275414-359770,7.603539281892653
275414-358612,7.546044798867529
275414-361394,7.603539281892653
275421-346329,7.466093057730426
275473-358119,7.603539281892653
275481-159457,7.382424897973981
275520-166033,7.917711381457227
275520-91541,8.846620062492
275611-10247,7.143706490701975
275611-122269,7.4535542632468985
275638-13750,8.094404464330944
275674-321380,8.387090160274216
275737-144018,7.603539281892653
275758-208986,7.603539281892653
275761-42964,7.6826213546212685
275765-358779,7.603539281892653
275800-86649,7.875501167836209
275812-216842,7.808950200587568
275857-100497,7.5530427849709785
275909-265491,7.668865180864802
275909-357586,6.9492018013049215
275922-70563,8.388658543061332
275922-216621,7.603539281892653
275922-87397,7.5169711669926755
275930-77972,7.7013363252155385
275953-70563,8.388658543061332
275967-71094,7.377875554442492
275970-114089,7.579752071496569
275970-7534,7.572564581697385
275970-198532,7.603539281892653
275970-158767,7.8586687860881
275994-86663,7.8910564105615295
276018-253045,7.603539281892653
276018-341358,7.603539281892653
276018-253440,8.245189909380219
276018-259508,8.280849685562766
276032-158594,7.987015472075294
276039-269637,8.032121573007592
276049-135961,8.276013317049026
276050-173747,7.603539281892653
276050-69844,7.520686695197009
276050-140856,7.466756473634713
276165-38895,7.810121206579886
276165-36431,7.542695098184909
276165-87587,7.696867399912916
276165-84172,8.795407479274346
276167-45047,7.054098339142329
276211-157888,7.461445802872473
276232-255943,7.806591427212239
276240-140083,7.488292385692482
276250-144885,7.665869072826909
276275-165147,7.397422571854661
276291-242786,7.727226046916085
276313-321380,8.387090160274216
276313-89712,7.267847556803898
276396-239896,7.603539281892653
276463-11537,8.00320939686274
276463-210562,7.16307898120934
276463-32834,7.849217426146293
276521-99411,8.077906449374247
276538-339617,7.603539281892653
276563-96687,7.603539281892653
276579-141526,7.747848243218159
276580-256227,7.8026721264354
276581-45602,7.603539281892653
276679-358973,7.603539281892653
276680-12300,7.630922280082354
276680-60142,7.349892950980547
276680-45357,7.957472444997767
276680-83071,7.603539281892653
276680-69370,7.726220938262988
276688-157393,7.620907540068993
276744-70989,7.581905521852918
276827-301197,7.603539281892653
276847-255337,7.6375216291589965
276859-190036,8.717318852014214
276861-261858,7.677842791521648
276912-290,7.603539281892653
276929-247755,7.491427478861374
276929-335800,7.603539281892653
276964-45693,7.365567130100542
276964-202685,7.541493253199668
276984-126609,7.6909890549703395
276984-126613,7.1025782192546645
277012-122206,7.607614876350552
277051-256125,7.466093057730426
277052-366364,7.603539281892653
277056-256515,7.709209224215969
277087-355719,7.603539281892653
277107-235142,7.603539281892653
277135-195218,7.433707368260601
277143-166016,7.885945282490573
277157-157498,7.82303341535502
277203-154923,7.4594135281267775
277203-128206,7.781334389111784
277203-74957,8.283977682968324
277203-163699,7.603539281892653
277203-75728,7.641231709944959
277353-156853,7.483007321937313
277427-93834,7.448060658668105
277427-88473,7.753385355005394
277427-225765,7.603539281892653
277427-8749,7.809837631774309
277427-328475,7.603539281892653
277427-181332,7.345894761166218
277514-257189,7.603539281892653
277523-147990,7.699383093549225
277563-36947,7.21874667576149
277639-64097,7.855988078840715
277651-157789,7.711307570916489
277697-76788,7.65092943596651
277803-21426,8.455360427329865
277835-18778,8.03986478316206
277904-4708,8.123436095856155
277909-206919,7.603539281892653
277929-107404,7.617065950789495
277929-83179,7.479107059353334
277929-109004,7.573401654489759
277937-38972,7.593050607048969
277937-38088,7.869864573721238
277945-37023,7.712788567893201
277946-176340,7.528603856532889
277947-334854,7.603539281892653
277959-166093,7.8370200334392095
277965-243901,7.603539281892653
277965-70563,8.388658543061332
277965-112511,7.603539281892653
277969-93194,7.349063766032532
277997-145517,7.816106393199235
278012-16572,7.603539281892653
278017-211458,7.603539281892653
278026-108853,7.4590035785487805
278026-147374,7.13077897274526
278098-29163,7.603539281892653
278119-93986,7.623138629105216
278137-97827,7.603539281892653
278137-344895,7.603539281892653
278156-158728,7.774802817891141
278167-134314,7.70174680832971
278183-87833,7.603539281892653
278188-167233,7.61163095632779
278188-158407,7.559411091622127
278202-93160,6.833528130025184
278206-326712,7.603539281892653
278218-26253,7.461603057769708
278218-241100,7.603539281892653
278218-46454,7.696451456486092
278221-94073,7.877546707418807
278254-133584,8.101852953175337
278297-158617,7.806601050721478
278346-20047,7.450551054066128
278355-232797,8.229824402278656
278356-3914,7.909192457663782
278356-149451,7.603539281892653
278401-255062,7.227702629747823
278418-306897,7.710015228147246
278418-180628,7.72430807283835
278418-328032,7.603539281892653
278418-196632,7.606410939262749
278418-80038,7.4604067696443375
278418-92983,7.44638644322394
278483-64977,7.8086184820896465
278520-69252,7.603539281892653
278529-34711,7.961535826656787
278535-96974,7.769801915799344
278565-92467,7.603539281892653
278565-91804,7.20473489871594
278582-97068,7.6848288953163895
278633-71731,7.603539281892653
278675-369033,7.603539281892653
278694-82822,7.85277156252209
278752-87999,7.4914509249561325
278782-120118,7.541443876667988
278800-37532,7.669992460128588
278843-224148,7.808950200587568
278843-86640,7.891884428761571
278844-321380,8.387090160274216
278851-191341,7.162251362448884
274004-310615,7.603539281892653
274005-10468,7.603539281892653
274005-7844,7.703490344482565
274056-118690,7.877897984318583
274056-116676,7.773126890589159
274061-99402,8.149543168336994
274061-244586,7.584742779506118
274061-180846,7.553275656703638
274061-108458,7.603539281892653
274061-100021,7.636074033016193
274061-112941,6.992639405075864
274061-45237,8.048366555358038
274061-119418,7.096271331908268
274061-48032,7.603539281892653
274061-90072,7.644056198972985
274061-132011,8.087837793108383
274061-22642,7.6021882817598945
274111-260954,7.700082721167635
274117-368753,7.603539281892653
274117-362274,7.603539281892653
274117-361409,8.065491131145468
274120-141946,7.930163093872723
274144-265589,7.603539281892653
274144-103779,7.243876201645177
274167-219618,7.490938310406752
274199-17743,7.3835465858627
274199-150801,7.408107320231058
274220-338269,8.41916399808718
274277-347680,7.8450708084818706
274301-204326,7.819881957485156
274301-85442,7.603539281892653
274301-157121,7.603539281892653
98391-35398,8.418429740521729
98391-158144,8.984139010305858
98391-159329,8.870354856879963
98391-168862,8.695506177362672
98391-174137,8.870354856879963
98391-56301,8.870354856879963
98391-67112,8.917319651027212
98391-165539,8.870354856879963
98391-101187,8.870354856879963
98391-219143,8.761446821853642
98391-158143,8.870354856879963
98391-192469,8.932680265539314
98391-35336,8.870354856879963
98391-244850,8.870354856879963
98391-34090,8.870354856879963
98391-236705,8.870354856879963
98391-158691,8.870354856879963
98391-34379,8.870354856879963
98391-168968,8.841204958441955
98391-46220,8.935476349422327
98391-158132,8.870354856879963
98391-192405,8.870354856879963
98391-101078,8.870354856879963
98391-162909,9.025175893001448
98391-244518,8.870354856879963
98391-217892,8.870354856879963
98391-236986,8.870354856879963
98391-69846,8.870354856879963
98391-105370,8.870354856879963
98391-78368,8.870354856879963
98391-232308,9.320747293856753
98391-57393,8.870354856879963
98391-83071,8.870354856879963
98391-236713,8.870354856879963
98391-33992,8.870354856879963
98391-165469,8.689535958016448
98391-78353,8.870354856879963
98391-67061,8.870354856879963
98391-78472,8.622155054385395
98391-332663,8.870354856879963
98391-33747,8.870354856879963
98391-165661,8.870354856879963
98391-59160,9.387586335335182
98391-53995,9.098161971569308
98391-54618,8.94945353216034
98391-83189,8.870354856879963
98391-33840,8.870354856879963
98391-93263,8.74544040076719
98391-165536,8.917143096926782
98391-33368,8.78044504892554
98391-232370,8.870354856879963
98391-60359,8.753513807488963
98391-82996,8.343949088544463
98391-244871,8.870354856879963
98391-122449,8.870354856879963
98391-34275,8.870354856879963
98391-156381,8.870354856879963
98391-37306,8.975011291740671
98391-101368,8.799686952848752
98391-109067,8.727092274730131
98391-122378,8.964942765256396
98391-102556,8.457716004424508
98391-78613,8.870354856879963
98391-168822,8.795656906245188
98391-89799,8.870354856879963
98391-6278,8.870354856879963
98391-219279,8.909629881167431
98391-122586,8.870354856879963
98391-3183,8.870354856879963
98391-148842,8.870354856879963
98391-102530,8.870354856879963
98391-93239,8.870354856879963
98391-162867,8.870354856879963
98391-33653,8.870354856879963
98391-54013,8.813733780367878
98391-107613,8.870354856879963
98391-33576,8.870354856879963
98391-120072,8.899737089212213
98391-54622,9.047310643663181
98391-83068,8.870354856879963
98391-82948,8.699599699184551
98391-157866,8.890261632094386
98391-165403,8.870354856879963
98391-78495,8.962263230743721
98391-163195,8.870354856879963
98391-107551,8.885078296824005
98391-93158,8.908504924056789
98391-87587,8.963682974900227
98391-236102,8.870354856879963
98391-335587,8.870354856879963
98391-193728,8.870354856879963
98391-236036,8.870354856879963
98391-33480,9.083660337285252
98391-165522,8.870354856879963
98391-192521,8.932680265539314
98391-156529,8.870354856879963
98391-175391,8.979212947727849
98391-236129,8.870354856879963
98391-191237,8.870354856879963
98391-109117,8.41636882737838
98391-82946,8.644741718326285
98391-83241,8.754049752456352
98391-22014,9.372972400649498
98391-93901,8.722824689458786
98391-67665,8.870354856879963
98391-169224,8.870354856879963
98391-159632,8.78044504892554
98391-159459,8.870354856879963
98391-78400,9.014098593696009
98391-175402,9.034271816283441
98415-135726,7.7086198313744045
98428-264885,7.860778003873853
98440-42821,8.594971639480136
98468-138185,7.7315286329349
98484-174991,8.634859366481038
98492-326379,7.569051322927359
98547-187505,8.006344897813573
98575-61794,7.837129590253891
98625-191331,7.58315429922867
98647-93857,7.640343403419724
98647-366947,7.836622498885279
98657-361171,7.569051322927359
98686-178542,7.488278233752254
98686-121632,6.749415990554511
98723-93162,7.410354292126377
98758-129883,7.986040163252496
98758-36870,7.791146393974558
98787-217315,7.570130331958405
98794-33626,8.392458540782606
98887-154492,7.43814574610366
98887-17315,7.674253041411758
98904-225684,7.994119579221162
98930-99573,7.792839231002563
98943-65097,7.778793555764443
98952-230914,8.20584247636588
98966-86444,7.870031617490602
98988-6047,7.7618779103486615
99032-3377,7.334244879211891
99077-146138,7.287620492266906
99092-324534,7.6460147670219945
99102-54752,7.476185537633641
99126-88512,8.48020546301022
99126-229851,8.077910475856257
99146-78560,8.155661485272667
99312-11996,9.321468530155185
99347-138808,7.727912207250621
99432-206160,7.613529657359706
99441-122643,8.462299198303343
99441-144748,8.588776546030108
99441-175734,8.588776546030108
99469-267514,7.36687276962353
99630-45612,6.982445245086239
99720-226501,7.929831276786884
99946-89322,7.668901584056976
99955-19368,7.131377250069343
99955-124680,6.873431251362817
99955-125199,7.085299898394651
100009-216147,7.572502071504137
100119-270360,8.101506994298884
100175-252279,7.632116982986769
100254-257834,7.159913413579933
100258-324901,8.21486503850409
100345-269311,7.174928424699479
100354-313545,7.717520208557446
100393-141515,6.145511740726752
100393-118669,6.65061997059073
100417-94306,7.932838379298579
100418-40000,6.998717121984842
100459-8452,7.956287795099776
100519-129816,7.502299434921335
100602-234118,7.739169937561997
100644-338816,7.7356089386183235
100648-223161,7.199198138157311
100681-336758,7.079934618417502
100736-92155,7.618865598822916
100772-16629,7.523400172701172
100782-27507,7.438274661921588
100782-89828,7.647289664500543
100906-98095,8.165693274021502
100906-9370,8.165693274021502
100906-139578,8.165693274021502
100906-218625,8.04309489033472
100906-195076,8.165693274021502
100906-16116,8.165693274021502
100906-72464,8.165693274021502
100906-70726,8.167606087484135
100906-144675,8.031566832690567
100906-125425,9.173119158348365
100912-203430,7.730572653229234
100964-189227,7.427229314106033
100995-216754,4.5668319428112225
101081-271081,7.169559543920503
101081-369402,7.169559543920503
101154-90632,7.535882671948994
101209-184428,6.92917133772009
101209-206490,7.161385563090253
101304-114176,8.43043887650602
101305-147106,7.358834880668211
101305-173504,7.16707092889619
101305-196728,7.16707092889619
101334-343158,7.306420992627097
101336-33555,7.1789528446195465
101369-3195,7.374278110113985
101424-327146,7.538291791958312
101484-261800,7.603539281892653
101517-12624,5.93542853823906
101550-247025,8.116996494068175
101550-352574,8.116996494068175
101550-366093,8.116996494068175
101606-78324,7.943743108849119
101606-94185,8.237884153385897
101606-230904,7.334030400804373
101606-904,8.095022760091746
101606-5397,7.196188182398904
101606-91349,7.776927286585795
101614-141510,7.247815449336381
101696-170164,7.481617087117991
101731-67693,8.492561893308862
101731-203844,7.87024208542858
101731-12840,7.9662090482320265
101739-5373,7.657456098046108
101739-201923,7.657456098046108
101796-229472,7.691892817588994
101851-219976,8.635675726708083
101851-230287,8.635675726708083
101851-244328,8.635675726708083
101851-226092,8.635675726708083
101851-329427,8.635675726708083
101851-226143,8.635675726708083
101851-122593,8.95672684561262
101851-227359,8.635675726708083
101851-110504,8.584909377326847
101851-226094,8.635675726708083
101851-217113,8.635675726708083
101851-240658,8.635675726708083
101851-203075,8.635675726708083
101851-88139,9.095886006708358
101874-59623,6.785108377891289
101875-239645,7.361678304420056
101876-46007,7.95434334435209
101876-101276,7.914558967709889
101876-1299,8.450155573217756
101925-67622,7.869086323296414
101936-343970,7.603539281892653
101978-44848,7.652836554022244
101992-338812,7.603539281892653
102002-148195,7.477430136240353
102107-193525,7.484237737904258
102117-82382,6.742697113462155
102117-99402,7.851980271520694
102153-157551,7.7111931179632025
102154-146670,9.179280519220022
102154-176162,9.327978310142147
102169-340988,7.1126694163526825
102189-173381,7.979704805632158
102196-345586,7.428371572277497
102206-203290,7.670173577359344
102227-253889,7.028332100788755
102227-256997,7.349599623871261
102253-264046,7.732667425981364
102341-225960,7.863539331953593
102359-221946,8.976534884548201
102359-93126,8.900472473386
102359-145153,9.616307090093414
102359-206280,8.976534884548201
102359-86864,8.976534884548201
102399-94185,7.897310129409228
102430-88487,7.811466299635158
102460-127963,7.538291791958312
102532-270282,8.322357488037998
102532-351965,8.37408942648594
102564-86444,7.862082801314001
102571-44937,7.256191793701704
102647-99797,7.338123132854257
102647-91730,7.389273254632415
102647-83027,7.0319172809001875
102676-11251,7.866919134696156
102676-137077,8.81941573987031
102702-56228,9.383409067262672
102702-107520,9.581745179514996
102702-84172,10.0
102702-187225,9.443601750272547
102702-54564,9.383409067262672
102702-54489,9.383409067262672
102705-305798,7.826863826663902
102705-46250,8.202373644961902
102705-64892,7.104363638805402
102899-240862,6.295671942276892
102945-35958,8.262112238660515
102955-170744,7.20921440583381
102967-68190,6.570443699161697
102967-91135,6.338271719658089
103131-332005,7.617464349713251
103200-232567,7.603539281892653
103251-40004,7.310175792050376
103251-70625,7.700254939088201
103284-257054,7.603539281892653
103336-71150,7.3933754256636455
103467-139860,7.189912431310966
103490-104202,7.884481743582553
103544-28629,7.72740217219152
104058-125403,7.593002755239653
104074-123451,7.416833277899935
104113-117920,7.816172024218005
104113-24290,8.02102560456596
104113-109484,7.976941069958423
104113-117868,7.824791027019688
104115-62279,6.9475692616072005
104139-236923,7.603539281892653
104144-175404,8.248548747324131
104144-158934,8.754594034845478
104168-334615,8.638284492416027
104190-61985,7.988442343452215
104205-81428,7.540060009196307
104243-45401,7.109338656621898
104268-137536,8.24548534171611
104278-83390,8.684422581383595
104278-129123,8.883486631232019
104278-163231,8.684422581383595
104311-153463,7.46823898034622
104334-86694,6.445262905741916
104337-104472,8.005488028173469
104399-148718,9.65296175551549
104399-74959,9.792148293294645
104399-75076,10.0
104505-45702,8.2322610007242
104515-189918,8.355919740731206
104516-231084,7.603539281892653
104532-258584,6.879956651297175
104532-254165,6.918255360036441
104532-342370,6.918255360036441
104569-157742,6.863493362755633
104579-62359,7.790095266366733
104588-133900,7.508198058805602
104588-222660,7.43362343562692
104636-138546,8.240357356444902
104636-45357,8.73769571794638
104636-93570,8.2947816479525
104636-121634,8.16620154663845
104636-125426,9.573811494418916
104636-21100,8.558496889462756
104636-133614,7.814973481753937
104636-108031,8.507320284878796
104636-133616,7.796917865966401
104636-97155,8.606485535483397
104636-108159,7.9557655311949205
104654-87766,7.2964452647539275
104657-63377,8.44743086061893
104658-172426,7.8032955890560896
104665-44193,7.236978889647103
104665-88637,7.008772588992119
104757-341799,7.977904341628942
104759-175320,6.568549237053472
104793-357578,7.6833370372130725
104812-62400,7.720743487677542
104880-12818,7.970712018207433
105028-125426,9.001826292274595
105028-45051,8.07536380075454
105028-100303,7.44195635887264
105058-165390,6.96020811064336
105098-260000,7.439267733939961
105100-310616,7.451349299759375
105100-1113,7.532512117188034
105160-98971,8.01549839481924
105214-148508,7.932839230916977
105221-169913,8.829501514395636
94242-265518,7.488637625159846
94242-352569,7.488637625159846
94242-350103,7.488637625159846
94263-38056,8.363009392995236
94264-108207,7.183731357642063
94294-71062,8.349572665412696
94307-2211,7.54757700754839
94347-135096,7.059417140092698
94347-38790,7.131117580965872
94347-64811,7.395061114120049
94347-38996,7.36385295004179
94347-174402,7.329870602775446
94347-136003,7.329870602775446
94347-173406,7.329870602775446
94347-44690,7.052695003482011
94347-78022,6.906421533623386
94352-269378,7.986210269778224
94366-96688,7.021939291528925
94445-99733,7.289953171367176
94494-138715,7.879854398306249
94518-16544,7.074968686439554
94526-33530,7.523460080911231
