User_Id-Book_Id,Rating
246313-315349,8.23933300610121
246388-7296,7.77222530165696
246470-219359,7.430891079790202
246617-84639,7.57105110921341
246740-87346,8.171313580301184
246798-19528,7.731199216600796
247091-268853,7.842690650464298
247151-148807,7.31831112757837
247183-250789,7.4166051676666624
247353-64333,7.6017780094219285
247568-22595,7.860540763634933
247752-122269,9.218317137209674
247783-195417,7.585384002893497
247787-15559,7.414345940221089
247855-74654,7.567605854568925
248097-215025,7.603539281892653
248464-100607,6.163723684162512
248477-71251,8.847380429388107
248477-39175,7.1878236949521614
248496-44065,8.112085064552124
248496-63177,8.692920248282233
248604-93803,8.202002144421392
248607-260966,8.310089358538871
248718-32406,7.704753036631425
248718-42357,8.996200470915952
248718-179260,7.885973909232512
248718-198023,7.885973909232512
248718-209120,7.885973909232512
248805-158883,8.234426875056867
248850-81378,7.36326057982302
249111-92204,7.897647001649103
249223-67107,6.757994496765377
249407-164593,8.160703742585007
249410-132772,7.809483854272337
249634-122366,7.424493489809971
249862-5999,8.914912973168237
249894-64819,6.841874576418592
249894-179054,7.406865251948565
249894-179055,7.406865251948565
250080-170355,8.587540758011947
250107-34892,7.804025229701371
250247-141369,7.6323654274077155
250405-221022,8.687901415953775
250526-92748,7.026056923354735
250683-93736,8.826715988577746
250709-244416,5.425175319451894
250850-140027,8.228692830499078
250892-119647,8.152461144233348
250936-52634,7.493305754782964
250948-130225,8.067160449964183
250988-251064,8.200801275080007
251003-121026,8.4735236291828
251003-70805,8.274641040346776
251019-45669,7.528542713228668
251170-192176,7.199505272006086
251242-170811,7.873976662315419
251339-52498,8.044286732396106
251449-180628,7.2124995186758705
251467-127834,8.526834237102769
251613-323034,7.1179956386353656
251642-42331,6.479121897543469
251739-169913,7.413530301493939
251744-33767,6.543390333743533
251844-122416,8.402231178944296
251953-192123,7.5279390398511445
252007-312507,8.049182685972026
252095-349501,7.627045671898768
252222-82128,8.43372184846732
252222-91541,10.0
252505-133430,8.043697035022001
252657-68859,7.883571918426687
252695-64531,7.808499633932455
252695-55221,7.78361657360246
252820-321198,6.44573642574264
252820-131896,6.008557397884028
252843-94093,5.659562916243412
252848-73980,8.308426024643522
252865-159261,8.266870003458866
253226-122306,7.562760600573549
253482-93910,8.597693295657788
253556-243453,9.236293720687057
253657-231965,7.35181912821305
253704-228522,7.054842481898231
253797-171860,7.234322719520743
253827-32593,7.743957193522804
253852-249995,8.29330084975469
253859-263998,6.744729529749378
253871-4747,8.270362865437855
254036-179221,6.774479133275568
254038-113053,8.807154089616652
254130-147905,9.08841752000625
254201-7380,8.07409278717013
254206-114873,9.396432134065204
254206-137792,9.396403645223367
254226-235658,7.519991467244974
254377-82742,6.85341481422869
254465-67570,9.696653464694029
254465-36362,9.134151008832301
254465-132289,9.49273579578576
254502-161838,7.689726082547642
254502-154225,7.624744982261601
254547-121503,7.9037864717375
254584-77856,7.448634693370307
254665-38956,7.3610612376677365
254754-102306,7.703856983516581
254863-121876,6.8765271923291555
254882-120056,7.603539281892653
254899-145819,8.473450668159735
255092-167790,9.092804823605302
255218-208414,9.081032568197047
255218-113048,8.812548615955514
255252-140205,7.123873822675904
255254-89766,7.603539281892653
255489-80613,7.304432253185687
255490-176465,8.33532038041543
255576-46146,7.599374449548333
255648-52917,7.577265211984312
79315-256144,5.654314403566587
79430-33662,8.03739398785499
79441-119546,7.736096341049717
79441-177141,7.736096341049717
79441-206603,7.736096341049717
79441-190036,8.714508658588496
79441-137175,7.736096341049717
79441-90564,7.736096341049717
79441-109431,7.736096341049717
79459-252067,7.261884022401562
79540-359634,7.603539281892653
79540-361066,7.603539281892653
79556-333668,6.68153474237752
79615-301869,7.887341982552342
79664-247895,7.603539281892653
79724-87301,6.276640843986454
79724-93358,6.704778018727929
79736-86640,7.098333104876255
79747-173686,6.978320226923734
79846-82009,6.719918570427344
79916-31390,7.872282458598638
79933-254364,8.254904345104979
79942-113775,7.959315799232194
79950-368339,7.1804062820570165
79952-98363,7.4988905236392265
79977-158430,6.529764263543253
79980-150815,8.127191446249558
80071-166000,7.8124213426325735
80071-196941,7.607520293274054
80105-70563,8.742181937883993
80203-71674,8.328533323228605
80234-43794,7.86990163931416
80398-309706,7.722955043913628
80477-10548,7.786202554394305
80495-260580,7.358759216094844
80516-44199,7.089561443213552
80555-34869,7.72354661072178
80555-65878,7.767788167168687
80642-85645,5.848363023348963
80646-32743,7.61356321392376
80691-83239,7.0311660027187655
80803-250018,6.043111404272659
80803-247098,6.043111404272659
80803-247315,6.057728211011443
80810-222563,7.648177729616039
80818-175184,7.399734140034656
80841-62097,7.993594039392563
80908-266726,7.378541404386311
80908-266458,7.70687363936843
80908-356319,7.378541404386311
80945-43760,7.404982123350225
81015-202703,9.125943373719455
81098-218238,7.590011253108218
81121-241905,7.7120204378832335
81128-253135,5.83868839163944
81128-257920,5.9899638158855915
81128-316763,6.21136554473557
81143-160084,7.603539281892653
81153-155062,7.582531883067506
81207-251257,7.503151116790346
81263-180176,8.044421404089467
81279-140652,6.964078903089192
81298-134056,5.246025811013347
81306-208791,8.164211569485143
81311-304440,7.272682217501775
81318-166085,6.083764192356059
81332-37822,7.741124047247691
81368-64978,7.6330267169411465
81484-84776,9.208461045811044
81492-37739,8.888258602183097
81492-133734,7.722616058492776
81492-135856,8.059283782447258
81560-181882,8.13298783150545
81560-202748,7.744664393805967
81560-9494,7.554920335001348
81560-202941,7.499724098097421
81560-317561,7.631093898813173
81564-129731,7.94394076620629
81580-77208,8.163623664684403
81597-157551,7.853724330395862
81597-141515,7.263104900570817
81597-140032,7.332500001971484
81672-220388,6.80120278745561
81771-7034,7.8331507052322165
81793-38565,7.7798785564147
81863-118401,7.292106684557718
81927-142180,8.031115677668431
81927-86663,8.850963137013393
81977-3397,7.558099958926329
82059-361489,7.603539281892653
82082-203267,7.403897737785917
82082-1430,7.174732171808186
82102-144728,8.379557751797188
82118-248674,7.756524899361741
82164-100385,7.503616362195732
82189-203359,7.603539281892653
82192-104472,7.789215275837385
82407-145005,7.7961553880766905
82407-199559,7.5395536283954945
82407-61890,6.281231165660808
82431-148238,7.087545750326596
82466-342579,7.60324345556474
82481-190910,7.315205946652415
82491-113047,7.652950119527936
82497-219366,6.876945941757519
82497-168452,7.40616404112616
82497-133374,8.059347684734487
82510-99490,6.825634728121421
82511-165922,7.676157576405533
82511-363171,7.257778041921515
82608-115879,7.538357102829032
82659-70127,7.591328567382486
82793-213502,7.351425303286903
82825-121130,7.271948077062118
82831-332434,7.885505201056409
82841-219321,7.945959543437264
82841-52675,8.273533255793986
82842-82843,5.53807418949288
82885-46345,8.275165492582923
82899-43431,9.037820891490988
82943-38546,7.138635820517369
82974-69618,7.8661560203609024
83099-159636,7.749574397208749
83157-64743,7.489336228821421
83178-64977,7.112766875802982
83231-158884,7.343456083496905
83239-172978,8.532413068386845
83258-85145,6.841723471612221
83287-99255,8.866438905441637
83287-180662,8.688045674177895
83303-94185,7.895735182831353
83323-62348,7.171281214232015
83383-37500,8.22310040527907
83473-72536,7.697794716949413
83496-94231,8.168484973432363
83571-37353,6.5573793674381236
83605-217187,7.603539281892653
83637-148341,7.995407577210534
83637-98042,7.370098632041444
83637-108631,7.566472763068925
83661-46072,7.813335902117949
83671-90967,8.562241538585175
83671-207930,8.562241538585175
83671-43278,7.644530616974011
83678-178033,7.476823600135477
83698-167126,8.001945959969605
83730-74734,7.462785942973318
83736-196358,7.860744283990756
83754-37362,8.116198605130426
83803-157718,7.411284054418017
83842-368546,7.967500951525689
83880-255089,6.732282178548728
83899-53725,7.603539281892653
84024-93777,7.405554139380201
84035-262116,7.603539281892653
84111-248062,6.328066789263988
84201-102259,9.029169126803739
84201-45317,8.269918555049474
84421-256048,7.183025057135096
84476-326573,7.826244948727221
84476-148475,7.981857297828065
84522-214070,7.603539281892653
84571-99615,8.557731178611915
84627-140491,8.186122003903849
84639-34855,5.696904136617276
84727-63825,7.24847209269485
84729-87185,7.605403850397934
84737-219544,7.357145654588286
84754-44738,6.987991824279147
84820-93471,6.691224643743414
84820-35926,6.950652426685253
84820-106379,6.676626419384101
84831-255020,7.718007936056814
84884-133497,7.344541766401522
84900-70308,7.188531524922199
84942-66179,8.070803544986205
84988-249451,7.923338245116209
85043-31820,7.472259024871077
85060-23428,7.306455185694486
85097-118761,6.6873278454193805
85240-361544,8.45622367000472
85240-361594,8.019132628299017
85243-118154,8.29760447412562
85294-339444,8.966177184465664
85397-123237,7.379290466458272
85409-23322,7.52681170453258
85409-100926,7.588770800368722
85433-262369,8.017706500760347
85464-56552,7.40587435225455
85469-122126,7.4013338009244505
85526-312450,8.168522914813424
85526-130299,7.9191653368257295
85526-166924,7.8964059664597475
85526-166741,7.9191653368257295
85526-327213,8.788464015961072
85526-74733,7.721455933311277
85540-87512,8.420488022731327
85656-119495,8.478068403677867
85656-234768,8.226850393859587
85667-216754,4.781290623813508
85683-101270,7.65065686693313
85733-219130,7.213333064072267
85757-133796,7.535752582698543
85806-336627,8.504767397048985
85833-97258,7.757280292853985
85872-60884,7.408713500521535
85894-146388,7.987837481131045
85905-82507,7.7585321360149315
85922-360205,7.641745414742745
85944-225359,7.524439850090633
85962-326989,7.090817935317635
85993-158159,8.313226433687934
85994-10658,7.289163599205576
86033-316323,7.618169656206624
86033-323059,7.158686926898341
86033-333047,7.158686926898341
86033-323547,7.158686926898341
86033-237936,7.158686926898341
86103-256150,6.0935414580838945
86103-255066,6.2360542606487845
86145-45368,6.467392512646529
86145-119495,6.9627297021074535
86145-36562,6.5659157352407815
86189-100171,7.147132218774189
86189-46231,7.8228832939192765
86189-207131,7.330830930718581
86242-72465,6.795851663736509
86242-23193,6.500550826152872
86242-106815,6.6617839859774985
86242-133586,7.029698315894618
30735-175154,8.494412638077398
30735-243547,8.576571325237778
30810-253764,7.725243931627245
31256-102499,7.522039105062874
31391-178074,9.109025302504573
31468-15536,5.363474550144107
31556-99486,7.093680740487722
31556-75899,7.028757557501245
31556-96688,6.938603071086359
31556-74957,7.857649270914563
31826-137544,9.79085477081973
31826-44896,9.829747138966457
31838-77672,7.242512814411648
32244-7967,8.291486614849005
32250-25105,8.291242470402574
32440-18131,7.729033776222021
32516-80867,8.521703262333597
32627-118527,7.679613044770963
33113-46072,7.624393698034525
33124-93896,8.04677741540587
33145-249445,7.939237126213252
33145-251037,7.752718622554425
33203-235585,6.671562709438485
33315-238663,7.313486512063309
33663-167276,7.810352480860156
33818-100186,7.85535144479654
33818-98740,8.668495004660787
33974-57745,7.031350414295817
34398-23637,8.287964206989622
34491-85145,7.496014701667454
34588-17087,7.718029429888499
34597-145948,8.217212607917087
34801-150687,6.968835835856938
35081-117758,7.4974767254391645
35859-151488,7.5549290393093465
35859-46146,5.7260027630409365
35859-99410,7.699027945075442
35859-134971,7.957218174344962
35859-29180,7.026999721173579
35921-11769,8.424271792128756
36256-42223,8.050668919389548
36327-30445,8.003565916171498
36357-62348,6.991410279596503
36486-137522,7.733058338436675
36568-104310,5.560898676734296
36907-61026,8.946347076815037
37400-116088,6.189771034078362
37494-7788,7.6461044277741586
37571-88075,8.2308169259562
37586-135822,7.841189090362123
37644-225924,7.50390300558207
37950-140555,6.972258880226605
37950-46249,8.01487891043853
37974-66412,8.32944981909556
38250-122329,7.562158150581559
38273-82680,6.358360134110247
38409-15697,7.227746934853477
38464-300928,7.4693393819336045
38502-62683,7.236534738566703
38555-255351,7.622507976392493
38654-139867,7.322603749618244
38781-51960,9.129806709858084
38832-224181,8.376475008076119
38855-157735,7.513225715975872
39281-81395,9.234714169738844
39281-199564,8.245468501782199
39281-178548,8.42969965552036
39385-118301,8.634913292196462
39713-34973,7.4887835905403435
39773-225199,8.572057636980889
40480-349610,7.166865805213468
40647-104310,7.134213370488359
40943-4213,7.742083367741355
40955-96497,7.705015942959305
41118-209680,7.6881996724261255
41364-7189,6.710477048137965
41364-14032,6.766113777338658
41455-80955,5.997429821106587
41589-37477,7.787409913801287
41700-253813,7.827331905286802
41751-136540,8.293923810294439
41841-172154,6.481012805071072
41842-163906,6.387341457827452
42089-210036,7.551615470672885
42165-144718,7.762845775974023
43006-122215,7.476914210318995
43246-148570,8.727503293924656
43246-66310,8.707783618574705
43687-74192,7.283443048848563
43806-222142,9.051502892814193
43910-82064,7.249768312268704
43962-113951,8.526611690325483
44028-170314,7.523013298864348
44089-85834,7.347088016399095
44296-152268,8.428402610497818
44435-18405,7.368475751364174
44727-111093,7.597197260458552
44728-103037,6.9549599147199945
45148-262640,7.175616340774053
45231-101161,6.982026620311005
45302-67333,6.909163662351739
45416-93896,7.424793787965072
45564-62612,6.485594418978157
45641-46011,6.507197799599966
45891-335966,7.603539281892653
46398-212837,7.178310186962493
46443-126327,8.082666855397367
46671-87346,7.792676537439814
46706-19574,7.801464667283074
47128-81450,7.673859789903574
47155-365252,7.325174806953484
47194-235330,7.316774785149707
47383-157495,7.949314111430121
47779-74971,9.354897218883908
47864-222595,8.278136871328805
48025-80908,8.023999560764013
48046-230888,6.852902033176062
48133-362348,6.223653006592834
48355-158192,7.827165275675269
48355-145219,7.438898417485304
48743-122269,6.6006742700787555
48970-123403,6.614420899445638
48980-62348,7.567144619780271
49144-351632,5.5883201473989805
49144-267633,5.5883201473989805
49635-77840,7.915269003232648
49889-138708,7.70908474020078
50182-153553,7.603539281892653
50321-355517,8.750244850380607
50558-38741,6.739165058132364
50849-134897,7.277134924665745
51082-118021,7.9551837731745625
51316-67107,7.576542949609108
51359-81798,8.00004390938577
51370-78344,7.839985555453787
51559-66033,7.692429753319627
51883-80541,8.90846860384968
51883-108645,9.494715291338432
52420-165428,7.387565682517162
52487-85225,7.603539281892653
52521-65401,9.719017351551145
52584-64569,7.32949100722401
52584-184285,7.2065825122709235
52917-86150,6.596831065626132
52917-160038,6.596831065626132
53109-119377,8.35218091745432
53174-92537,8.766569255799638
53220-96974,8.284355974768717
54622-93986,7.529429378061315
54898-63084,8.806784869822376
54970-119146,7.4183279727229685
55075-150840,7.8386643595192025
55075-137999,7.514592744542974
55217-350544,7.626162067465426
56039-336316,8.102715564875632
56135-173168,6.484091666536344
56201-148297,7.511323126431014
56271-324843,7.889557478104956
56271-161912,7.7018230316528955
56278-7483,8.117603294463846
56399-32790,9.543667449448396
56425-215630,8.295163404063553
56554-65106,8.723189379422951
56623-130455,8.122792887694951
56797-114723,7.340874368934966
56856-106125,7.843715780201287
56959-102875,9.454264187353882
57265-218965,7.9208132944192595
57305-26016,7.158593236894867
57447-359991,7.289140321396165
58062-118028,6.421277851556033
58067-355302,7.35814871772018
58482-186600,9.068321701244036
58961-18536,8.857560664678344
58964-129715,7.559357417210583
59220-67006,7.075925117715122
59241-35212,7.764615804668924
59612-7483,7.59575556215294
59727-109041,7.848860752247009
60098-53867,8.554331272192906
60098-58703,8.647098771222122
60114-320551,7.325722160621177
60114-306543,7.360935836541224
60307-180700,7.435161019593172
60337-199102,8.507557398749753
60337-16737,8.507557398749753
60663-162416,7.6897916688063725
60768-144694,7.661898028249895
60809-254642,7.41176164315536
60818-105910,7.680559276708383
60823-77063,7.44891578286638
60850-62047,7.027570591730153
61038-108666,5.364689323064046
61038-44148,5.428432430531501
61427-82275,8.393316384452277
61427-18726,8.512453837667625
61647-151449,7.673440630558573
62009-222797,7.832230820504195
62009-204940,7.832230820504195
62216-306518,7.799089529807305
62239-44193,7.217825600005662
62272-219360,8.508864274676599
62755-329966,6.773009134022487
62966-53994,8.395859491702078
62978-131617,7.667162155515185
63360-45060,7.593331312198182
63513-362348,6.233125602237814
63714-307383,9.340916355605307
63714-153894,9.340916355605307
63954-331492,7.603539281892653
64229-131113,8.292583621711461
64310-69690,8.956235595519798
64435-17968,7.37946786503139
64436-87768,7.067337425807667
64655-100899,7.736892750442805
65027-237617,7.341293535100204
65549-36562,7.490786628132761
65584-100374,7.819935277236164
66476-236045,7.603539281892653
66483-254922,8.611608081786194
66942-66178,7.4007762835866995
67374-41176,7.713889694052317
67754-65106,7.806188946279194
67840-66178,9.619032034417849
68000-88410,8.47787527740301
68185-106794,6.896005577438584
68265-201200,7.792297771318581
68383-30293,8.551369159434842
68383-30128,7.8519607756266225
68552-21895,7.945811509309053
68729-139428,8.180575080851963
68760-133854,8.171467255355768
68846-321380,8.47025486611785
69078-123000,8.10383117255966
69078-192804,7.882917913328758
69078-7167,8.509754568011495
69180-78538,6.5714392404041915
69378-158759,7.732986384824368
69512-100885,7.836823456333527
69666-70625,7.928571177848155
69698-314584,7.694219193259016
69721-44133,7.532318721492372
70014-133150,7.084412493738452
70070-77906,7.385244655140274
70415-86970,7.9865891924689585
70415-92750,8.68222375206985
70594-312403,8.106995511303476
70649-234086,8.933635584537424
70649-35451,8.872895058483385
71522-74805,6.102430183106446
71568-187296,6.829395112484378
71568-58539,6.829395112484378
71716-38945,7.024969885197579
71853-61684,7.863964887331085
72214-179976,8.55925512195708
72352-185313,6.766823736896243
72451-305692,8.417280165705542
72992-249039,7.903740812513119
73330-8302,9.080299263073105
73398-61307,7.351186483929074
73651-45301,6.863466069392884
73681-35177,8.00843555089186
73681-104447,8.29559420668076
74453-34065,6.38646702367749
74813-87677,8.180316597102976
75339-256023,6.522336296337836
75595-99925,7.359837751887453
75819-200029,7.393302871999025
76173-81685,6.644855143518857
76499-7163,9.478931655969031
76499-17128,8.468735909524414
76499-179571,8.782845635294382
76602-44202,7.428452477883474
76626-304463,7.486954595192395
76626-40752,8.347739978358549
77039-267250,7.170101895995658
77062-210070,7.554659355695623
77318-57951,6.6622840290974095
77724-33626,8.260633802521353
77816-37206,7.551163993017742
78194-114063,8.044645227852124
78513-7189,7.467734172618791
78553-118887,9.97979872005734
78834-3519,9.250219591290914
78973-189954,7.703188486930075
78973-246574,7.639300455059715
78973-190225,7.639300455059715
78973-118301,8.669559711949097
78973-303043,7.639300455059715
78975-3727,7.30507449016473
79085-8436,7.532311989642525
79215-38358,7.978152650318845
79266-96974,8.581098488822255
79421-160960,7.549410506122974
79441-2110,7.290041643943221
79506-83327,8.215077971051036
79603-13136,7.694676149559131
79942-84617,7.959315799232194
80202-15684,7.970266151787881
80555-202696,7.878185288980066
80555-141768,8.28172862855748
80803-250017,6.043111404272659
80945-158225,7.867599975712085
81045-93774,7.60064340375732
81391-17137,6.8513815473086055
81526-263103,7.644251020053187
81560-194471,7.631093898813173
82497-219154,7.163712850850648
82511-4718,7.526153998637467
82815-7247,6.943972154935196
82825-38945,6.662507056733954
82893-189439,8.92423166031095
83113-114063,7.712323506277348
83637-101093,7.318658742705231
83671-103621,9.078929409305818
83946-338377,7.196688008173018
84102-331244,7.473027969663813
84111-249015,6.328066789263988
84126-261668,7.454068168094356
84365-345323,7.731506564018113
84403-360058,7.603539281892653
84523-118551,6.228587075402409
84795-109231,8.046626130563524
84980-15956,7.712562149783822
85294-7733,8.966177184465664
85327-237563,7.368959475311653
85426-236405,8.119215974966723
85426-224508,8.0594526157915
85526-15323,7.9191653368257295
85526-170530,7.067032832901775
85526-13817,7.9191653368257295
86001-145460,7.525382553337827
86189-44202,7.806617274782346
86237-347653,7.794647518237862
86760-340325,7.603539281892653
86835-19857,7.285484622397603
86838-140423,7.383751062465
87255-144061,7.6328803883036205
87555-145401,8.409235304966188
87555-136089,8.798139957925988
87562-269258,7.3360354938387475
87634-302197,7.240413382989743
87665-116172,8.231123427689553
87964-37974,5.743404740876251
88283-254336,7.744058165156075
88283-140055,8.076997823139742
88412-218263,8.823143663308041
88733-329628,8.731656290332586
88733-199382,8.731656290332586
88733-88699,8.731656290332586
88793-67204,8.457520873743974
88793-217365,8.30137663327075
88797-38560,7.825809698357461
89179-362181,6.888361333719462
89306-60126,7.624345738832938
89602-109157,6.59636889803807
89602-321380,6.7521590777453095
89602-7444,6.470600160884061
89891-268622,6.6631637067736555
89891-267360,6.6631637067736555
90232-337413,8.193318619619937
90259-82064,7.376861763300654
90271-45353,6.913804316616375
90644-19903,7.267584150616834
90766-240781,6.4754229071176965
90766-320343,6.4754229071176965
90766-39854,6.491815914414607
90829-261977,6.965727093329832
90915-45397,7.6103991395378285
91017-133854,8.08564870936858
91085-264076,6.729143192616427
91097-105378,7.439908146561702
91196-365722,7.683680065457527
91699-10724,7.532740421672398
92313-11560,7.836800648218887
92434-256352,7.32609570819294
92486-367670,6.742303889701221
92727-158790,6.768236539191085
92806-234859,6.5352667727631815
93034-61849,7.576671259485346
93047-213882,7.237389474500783
93047-150489,7.782980943803122
93147-161070,7.440438917077058
93179-91114,7.907387495674728
93355-219198,7.7818550445505625
93537-90822,8.232897763813622
93629-144531,7.332484600325603
93698-86104,6.950418046110842
93871-87346,7.4735884811104
94002-133295,7.8218132053166025
94242-270390,7.421021251532581
94242-271022,7.421021251532581
94242-265120,7.421021251532581
94347-315446,7.401849559042809
94347-75415,7.708340112969081
94362-46116,6.487894596006414
94519-100942,6.480249326381883
94685-42631,7.3814995752936605
94730-27624,6.412034617465771
94744-40950,6.623638366929039
94853-194920,8.479956608987433
94877-60091,7.011195853451354
94951-141833,8.254083802345225
94985-351271,7.1552968851699825
95010-94510,6.687980245834718
95359-118690,8.627702266643304
95359-116009,7.881224838319756
95359-88982,7.741600692827891
95360-321380,8.379438315026842
95525-19600,7.339656966366097
95781-102831,7.897725070003367
95932-24131,7.596011878671305
95991-148595,6.736165422747973
96335-126467,5.782648920822116
96611-99310,7.487973922782985
96945-263331,7.603539281892653
97374-163159,7.603539281892653
97578-82432,7.4375310541152535
97598-252362,7.770138633353467
97679-83929,8.255734167268185
97721-16486,7.521036795787131
97754-14346,6.774471100277468
97874-197976,7.780795210601642
98263-204588,8.817339105866308
98344-145198,8.34419519333548
98391-34163,8.83218235543032
98391-38358,8.374183158756146
98391-191231,8.83218235543032
98391-58374,8.764466598214698
98391-6152,8.960152625761506
98391-219323,8.968726085282523
98391-236217,8.83218235543032
98391-236959,8.83218235543032
98391-102079,8.821990849750401
98391-67633,8.592484380090234
98391-33652,8.912835510352647
98391-158153,8.557838199673299
98391-159679,8.503971293728625
98391-165470,8.83218235543032
98391-302387,8.83218235543032
98391-82760,8.83218235543032
98391-163175,8.621204427980603
98391-89817,8.83218235543032
98391-192676,9.154980387740535
98391-157495,9.155172398659575
98391-109026,8.83218235543032
98391-219349,8.981516838372077
98391-219679,8.92278141506967
98521-233126,7.603539281892653
98707-343013,6.764188683991918
98758-233756,7.7957525025975345
98758-98740,8.354862818993764
98887-118300,7.519349569641824
100043-7698,7.627704128705369
100345-329661,6.897217192464962
100459-201937,8.258510274660425
100459-39161,7.4431809270153275
100906-84151,8.956891768088953
100906-171415,8.188436926029137
101041-94049,7.862689899057845
101550-116122,8.133018640507158
101606-230903,8.539945263956913
102169-256904,6.960063280421139
102220-108924,7.69717527027906
102275-21469,8.71233173741889
102284-122698,6.753348111382408
102359-75489,9.895335847138064
102532-355452,8.632756364132234
102676-198364,8.018754789350638
102702-59544,9.78697945358252
102705-88133,7.990473716142979
102805-138556,8.120520488694268
102967-175018,6.46453108397301
103024-210632,8.088410837458703
103467-82680,6.713378656250818
103515-113,6.212104659482853
103541-256027,7.927594627109936
103656-116189,8.375788446114619
103867-118301,8.309735167252219
103956-33626,8.114203717711577
104027-118301,8.28384867676942
104168-130819,8.631723726966904
104186-319841,7.524015053417237
104268-90550,8.039785141454749
104362-66178,7.260513309740566
104399-25600,9.500401148419991
105022-70221,7.603539281892653
105054-12002,8.078138425094114
105114-232494,7.490425473050376
105221-88429,10.0
105517-222566,6.713432101204078
105769-138615,7.787116548916171
105968-3144,5.906153788405865
105979-106634,6.773829698889738
106007-98608,8.659229327518188
106280-218518,7.583709111488893
106682-146708,7.8082922537661945
106768-157537,7.432609186733487
106849-180047,9.57912704851468
106954-251173,7.204922345551534
107057-357057,7.388943323350911
107301-306927,7.14287491753302
107326-66179,8.597437287549827
107382-35675,7.288957037599985
107634-16851,7.5146933593062375
107645-356764,7.418346130623973
107784-81395,6.151403624345238
107784-50493,5.587158090353927
107784-30757,5.587158090353927
107784-107722,5.587158090353927
107784-87010,5.621811034063992
107951-347238,7.808590155972903
107957-22008,7.612478853102832
108153-81395,7.538536425734437
108773-79231,9.126293008952498
109030-305355,7.615016902101846
109287-157423,7.954579771433447
109370-95525,7.79100738902806
109461-43121,7.067792918627996
109901-241531,9.004984597839488
110076-4398,6.541271810437811
110214-118319,6.687407910853487
110266-42221,7.87107438964367
110267-140111,7.826667952397916
110483-150206,8.708491282204534
110746-170719,7.004822951822885
110973-77739,8.134830266152706
110973-113076,8.24908365367423
110973-192556,8.354697143812803
110973-37710,8.406576083522111
111189-246739,7.603539281892653
111190-138708,7.173015044044425
111210-114733,7.381974305966547
111241-117179,7.332646175017589
111390-131617,6.820182495938471
111944-202671,7.317867032640783
111947-180925,8.055939416967512
112001-138708,9.61515006111078
112001-130159,9.422752706789684
112093-227669,5.597589697429515
112240-85805,7.51741114329967
112401-66179,7.039827210265916
113028-33626,8.621350842972632
113334-226556,7.636240798685573
113983-97430,6.959188991732484
113991-18309,6.809665797232394
114078-365031,7.117508588213222
114178-104212,8.15116365261459
114368-58896,5.857354799275403
114368-48898,6.098832293013317
114700-170657,7.752996008399136
114865-302555,8.728174589635293
114865-316063,8.791940522896082
114865-309050,8.728174589635293
114988-149634,6.741151415613437
114988-11585,7.469284703542456
114988-9186,6.837869043460706
115003-62001,7.961473698452116
115006-138869,7.225909120982337
115097-149252,6.587999363374131
115341-321380,8.24773463527515
115435-62047,7.266950205780915
115435-72859,8.332443062732022
115552-201704,7.15415375974683
115572-84151,9.760328992202618
115692-182394,7.334324550581872
116047-33626,8.399831514847946
116183-98145,8.177174892359655
116183-224165,8.333985060275923
116183-132281,8.333985060275923
116249-44193,7.601692929398476
116391-245576,7.600351355153242
116599-58889,9.018747643128936
116652-100480,7.358811869583481
116758-7500,8.193643586039196
116809-100200,7.590696074436633
116972-165806,7.0679324037880855
117061-62612,6.921635261713315
117196-23420,8.003735355065858
117384-102800,7.512159139772152
118333-164539,8.677403920918602
118434-899,6.8631234509133145
118518-87000,8.629876511320866
118669-17968,8.039291599692456
119071-234211,7.603539281892653
119146-199242,7.982695821276419
119413-157423,7.594008905543068
119575-94853,7.141296387097511
119858-9462,8.66225323746626
119858-16202,8.946512539154003
119993-99925,7.6866159630639705
120155-42845,7.19461945621083
120529-356533,7.2019400789866985
120873-39161,6.8177049690955425
121943-95401,8.129855027253447
122159-261589,7.603539281892653
122429-1474,8.075653739482284
122542-44116,7.91515926915085
122801-7437,8.253963624330167
122881-240020,7.749706680594686
123095-100899,8.777017020336704
123095-82719,8.345758445636449
123104-170530,7.56167714348435
123154-74660,8.03081071976051
123468-33626,8.36903082022285
123544-118054,6.723265783652222
123567-88435,7.143712616119197
123608-127780,6.1373324453045
123649-45637,7.9094606388387305
123724-182307,7.483050207396194
123808-157423,7.436665918607058
123981-133011,7.373578116297821
124010-342020,6.76051940617512
124048-202983,6.881821846244171
124078-156748,8.787806011773656
124101-360562,7.433155404224391
124466-159370,7.513399718851562
124487-94116,8.673075801554994
124597-121130,6.63831684494182
124688-303913,7.655154069591917
124863-113062,7.943194627681852
124884-104420,7.581829786396415
125921-122269,7.498480156899839
126296-182236,8.146868950367073
126296-124591,8.718678325362824
126388-44193,8.524533696057013
126429-117856,7.261191839801549
126635-161097,7.603539281892653
126726-94356,8.04746527935934
126810-230758,7.539236000588666
126814-197993,5.924736274007802
126814-165926,5.904950727102757
126860-141596,6.789912253539452
126948-87346,7.518422353641991
127200-8484,6.8210582559541395
127620-138869,8.119334692181347
127834-35959,7.412778963189298
127962-39178,7.911712426326736
128192-82066,7.658849906067354
128406-222211,5.584147710705163
128696-161268,8.100862746979763
128782-13597,6.080527084844491
128835-115830,8.801098771036457
128835-44193,8.788087638249918
128835-144017,8.491620725687223
129073-82215,8.001171456167441
