User_Id-Book_Id,Rating
155172-32551,8.752908735072404
155199-316206,7.937627100909612
155349-246271,9.360910979438833
155454-92074,9.22014461294142
155491-152521,8.002140750919152
155577-248905,5.9303517059164275
155743-82902,9.496881092593352
155778-7451,10.0
155778-61317,10.0
155816-86649,7.951514753082767
155916-153646,7.670093386611183
156096-80533,8.969479133388067
156111-228792,9.927227272288063
156111-228753,9.533300042500828
156144-63206,8.390333838408973
156279-354363,7.393073724993019
156300-194164,9.737693336922412
156467-133762,8.337294387537408
156467-120383,9.491025639212582
156492-24420,7.853717356659069
156609-258732,6.613714761109179
156609-344401,6.613714761109179
156609-343164,6.613714761109179
156673-255324,5.842814328325129
156717-336023,7.866099568500102
156796-137524,7.918134779164018
156837-40980,8.311142775175183
156876-270233,8.21135643609666
156971-337300,5.650903159509543
157082-250878,9.114741909147636
157082-250186,7.410432846573432
157082-250923,6.808753999901435
157247-168792,7.405002932967113
157247-305917,7.209653169440189
157247-8836,7.695062013826696
157247-161207,7.209653169440189
157247-310920,7.209653169440189
157247-300905,7.464419412482794
157247-306083,7.096422303874648
157273-92734,8.171292811899207
157273-1291,7.649359223924516
157273-175099,7.6342003664391935
157273-65586,7.6342003664391935
157273-108921,6.969531759771985
157468-109857,8.72320679727481
157625-157790,8.408729493083277
157655-68152,7.610158528579734
157660-104361,7.414188835977616
157730-253059,7.743432226353998
157766-316169,7.603539281892653
157799-99548,7.597806086282505
157799-218909,7.776944959911116
157811-65174,9.014954205664354
157811-1588,9.045214688200604
157818-342300,5.696956152498821
157843-148492,7.275458902589619
157849-318520,5.841145576906572
157916-330695,7.009444639533374
158104-173589,9.163937652984043
158123-70100,8.66809764500566
158254-104277,8.96165567663075
158269-326724,8.638133190139115
158295-55007,6.699290797490303
158295-152877,6.699290797490303
158295-221553,6.699290797490303
158295-177066,6.699290797490303
158295-74091,5.926981965809133
158295-81785,4.6236059541048835
158304-269131,7.000864130346526
158304-361918,7.140778149265324
158361-30869,6.633339621075951
158433-63206,7.4403561420177375
158433-17462,7.69754695932174
158433-227057,7.5772460546200335
158454-354318,8.635505038328619
158509-208908,5.563732123762787
158606-68713,6.525570090254761
158618-316233,7.655799426863397
158689-221561,7.222238386643298
158774-86649,7.730918345801573
158846-44738,5.416159860923752
158935-43951,4.550761255812164
158984-70532,9.413409668043135
159014-309811,8.266045413437412
159033-52915,7.825756342187983
159137-118121,6.870061960410823
159327-83680,7.177537862983404
159390-258189,7.550900611636465
159390-257907,7.550900611636465
159455-5448,6.953230719634196
159459-360311,7.603539281892653
159506-106926,7.349969728809791
159506-18306,7.909974335628847
159506-19446,7.84705679482295
159564-367722,7.025239240227972
159564-368508,9.092295376704087
159732-12327,7.62110727944669
159754-126145,7.125852118112702
159817-114767,8.00775905188192
159841-318557,7.603539281892653
159858-109064,6.586912963252379
159858-70625,7.738051677751803
159863-301144,7.269477003053515
159863-205088,7.269477003053515
159950-43308,6.601461443495765
160027-36375,7.152275452605895
160032-257891,7.69443848022099
160117-144214,6.386893003444539
160123-166269,8.004196663387308
160142-161648,7.603539281892653
160168-170530,6.070337281591032
160200-180788,6.985043601295405
160295-235934,8.606821726802501
160295-229622,8.606821726802501
160401-47386,6.311402043697578
160541-316090,7.5884131552572445
160541-113822,7.5884131552572445
160541-316161,7.211303351460485
160541-300635,7.5884131552572445
160558-158181,7.856690229686115
160558-71097,5.234309241727814
160562-368885,7.624806254118599
160571-21426,9.084085890872196
160663-121627,6.321814732560993
160681-90057,7.808810706495749
160769-15369,5.904741913330835
160819-68845,8.26433448009859
160941-101033,6.6689149579040565
160943-31398,7.377714526934746
161037-219050,7.480914516909149
161041-21705,8.163908406041777
161041-70909,7.17448251004952
161075-123092,9.311334567532295
161252-32500,8.74474296227082
161268-259315,6.5130799620699555
161350-332009,9.035739216000488
161480-90988,8.858679884599653
161615-70625,8.864646193104859
161752-219321,3.841176929719164
161753-108921,7.804622685813776
161755-144777,8.07831665237488
161755-176021,4.0607360961920484
161892-145517,7.874133644051176
161936-104354,9.033805917170117
161936-241187,7.412451198540291
161974-175151,7.124161463792567
161974-108692,6.9442362067257015
161974-220962,7.124161463792567
161993-63377,8.23438828300361
162004-158284,7.683450751227435
162052-241978,9.820048571386856
162052-94294,8.425417942060493
162052-211832,8.425417942060493
162052-119469,7.328193973550525
162052-163527,8.891956741992965
162052-77221,8.425417942060493
162200-51237,6.9422221965833675
162259-364915,4.5693497376538295
162259-364357,4.5693497376538295
162380-100712,7.494664018269446
162419-65580,8.432245735570394
162562-174975,9.559620860627513
162590-117487,9.160473348925436
162590-152340,9.189434877682679
162593-80745,7.238557627913271
162629-118419,7.657772895539696
162639-122271,8.41956511203574
162639-86306,6.835534989922039
162639-190910,6.112235366205963
162639-163145,7.494010258341814
162699-32880,7.546093475354125
162713-321070,8.581656400684018
162738-216680,6.774538281416539
162738-86649,6.409593458222526
162738-8653,7.3263413672912945
162977-45932,7.219610722463747
163124-262265,6.46536881029774
163140-11613,8.795312444389252
163187-30288,7.279098515185759
163202-76063,10.0
163202-121766,10.0
163307-208902,7.801535575115622
163307-168091,6.939340792701293
163319-200659,8.313957713556885
163319-202724,7.187897852866969
163326-75864,9.617222983396712
163326-136269,7.475704873550022
163326-32593,5.301425784566899
163335-165968,8.026183477020426
163462-145287,5.8807378886384365
163542-181518,7.389623894832595
163570-106539,9.35062488706795
163570-73832,9.12296886799651
163655-252540,6.909612260601021
163693-159296,5.965439617676298
163701-206879,7.603539281892653
163759-48857,5.4207132524391435
163761-191834,6.975930307325893
163761-53178,6.787145318446019
163761-119242,6.390182225940497
163761-107389,6.975930307325893
163761-55134,6.975930307325893
163761-48981,6.652654495441201
163824-248137,7.993738627212743
163876-143401,6.197186036889074
163971-14953,4.8730575047790285
163973-317539,6.6666168938221
163973-82415,5.485918364716963
163973-140719,7.717451832955875
163973-182522,9.67855275346476
163973-92042,7.361105072839582
163973-132689,7.33599447244523
163973-96967,8.327351402462943
164008-268516,8.880434322008204
164027-209830,6.987886059324962
164061-69110,7.4310990240297965
164096-15219,7.426726345788481
164105-8447,8.136168743783147
164179-132751,7.378054080590888
164206-369238,7.768979532776228
164206-369237,7.441998919829475
164323-44921,7.596948857409532
164465-29826,8.712947619956667
164533-180161,6.8268473600711435
164533-250765,6.8268473600711435
164533-268467,6.8268473600711435
164549-71100,7.7120822108036275
164578-345726,7.244531981974568
164581-109591,6.8660825470988405
164584-39161,6.743067180931018
164675-207306,7.980572003903665
164728-93483,8.46780076616016
164728-100935,6.717488102293176
164729-262946,8.69964072386256
164828-192620,7.2978490498217345
164828-54441,7.507789490675124
164848-93286,7.8231368852321115
164862-104435,6.969349600678051
164905-47327,6.50649573520187
164905-50761,6.50649573520187
164922-7379,7.090552385868728
165040-311432,7.153139036029625
165232-107615,8.34058746119666
165232-192079,7.336935166265562
165308-75076,10.0
165308-67204,9.998077393480909
165308-56534,9.399370583226593
165319-220164,6.60677661800749
165319-223799,6.65519037249871
165375-269717,9.394716282614239
165420-65231,6.528161229821012
165444-39340,8.626694159016855
165459-303329,5.049356212019281
165712-235877,7.603539281892653
165713-38237,8.90358525541174
165719-99442,7.232363561053817
165758-44242,4.919798776282229
165758-109517,4.919798776282229
165758-68772,3.881685511066811
165759-117238,5.794984317121748
165806-330793,7.119076946792477
165806-183029,7.973436209580581
165889-35085,7.7608635729104805
166030-122341,7.431399141154735
166123-121455,6.298600454321813
166492-103743,7.372900632699054
166534-337928,7.91711597766381
166596-11256,10.0
166772-357102,6.422350277751036
166772-265505,6.422350277751036
167152-10229,8.572736435625922
167327-171794,8.617178793753663
167386-67418,6.79957004556588
167436-28272,7.67715385775071
167438-251022,8.542270172497469
167471-311263,7.743822559554355
167471-105718,8.414845869624079
167471-263125,8.414845869624079
167492-260897,7.658185826486464
167517-359845,9.152387306983911
167517-269309,7.849208112866957
167578-42729,6.408905658996623
167578-143811,4.842388878015859
167789-109049,7.927547924123307
167790-201608,7.650046148486886
167812-22007,6.53307240837721
167844-4399,9.482760552761114
167877-150248,7.603539281892653
167878-247061,7.5905339772154905
167931-32898,8.280811502271758
168047-31288,8.756265391063545
168047-325200,7.268252069482283
168047-113610,8.756265391063545
168047-179520,8.756265391063545
168064-321153,7.952082846667545
168144-157774,8.153767466809715
168212-223672,7.181380993878511
168245-216243,8.08519296700351
168245-232797,9.159076644348788
168245-228311,8.08519296700351
168245-216219,8.08519296700351
168245-185178,8.08519296700351
168245-164980,8.791732309804848
168245-244486,8.48161774335393
168245-140125,8.422352284073545
168307-230715,9.253054626968796
168387-323471,6.958062939804378
168387-310827,6.958062939804378
168646-93082,8.565079259280374
168699-2669,7.87387688924163
168815-113098,8.57453962314246
168816-19377,9.25589227068578
168816-87674,8.426141115752058
168932-363404,7.516310037999622
169054-66178,7.6441004664754315
169233-45921,7.078455164745451
169249-206155,6.671662712010061
169249-70060,7.95617316269958
169252-15626,7.760866153096033
169282-61195,6.718834441725846
169309-93986,8.968745619993689
169400-122395,6.918745411466134
169400-94049,6.701999844124924
169553-70625,8.227132640185935
169615-96845,5.819624667835466
169681-29352,7.953510938772055
169681-166368,7.953510938772055
169681-84311,9.143673721518129
169682-139431,6.930233054581435
169682-174425,7.070486456037578
169699-213023,8.778868233465131
169699-32500,7.967505524389035
169722-303575,6.424540224592408
169727-23219,8.658395468394597
169779-180657,7.18732679146177
169779-198564,8.181355084544034
169911-264012,8.955594915001813
169934-93342,5.411022732378643
169934-311711,5.411022732378643
170012-102323,7.978780272409551
170073-81786,7.143768351935717
170075-237537,7.603539281892653
170077-36627,7.729631558066151
170077-23162,5.228072250480318
170118-267962,7.536315479631751
170229-171502,8.069424637983463
170319-54889,5.303295190432012
170372-144918,7.765530812764474
170380-66429,7.984136768804334
170415-8431,6.522371062477118
170424-36086,6.948419271075702
170522-43227,7.1661663144046095
170575-122188,7.780106975193059
170595-190279,5.519345261385549
170599-96724,7.619464697310817
170634-206503,8.453370021651933
170656-32500,8.524754675498006
170675-335405,7.527175691132259
170724-69156,4.786319080214571
170732-141576,8.162053823183712
170762-114937,9.392853189837208
170767-50684,7.935262920170625
170845-109001,5.717612451269607
170947-332797,7.771200898466153
170997-87687,5.977864872398017
171045-306461,8.191363292159386
171118-102663,7.187379323195028
171118-92476,7.9531033805605365
171118-63229,5.054581960365875
171118-92467,7.237922104161154
171118-94334,7.237922104161154
171118-89512,7.287431537995537
171118-179814,7.237922104161154
171118-109682,7.237922104161154
171118-203951,8.120493001956582
171118-78828,8.488062024521566
171118-113205,7.237922104161154
171118-178913,7.237922104161154
171118-45083,7.237922104161154
171224-256058,8.076948914670647
171235-344577,7.658960280051637
171256-304061,7.603539281892653
171407-61421,8.180507782626279
171436-77208,8.828038319396104
171445-113174,8.052258060442188
171506-321380,8.205383999422505
171522-251717,7.78677845911226
171602-103953,7.473705048500798
171818-87986,7.846096427092751
171818-18255,5.918986422353835
171858-61876,6.413807503091721
171872-81359,8.136153370085806
171904-266912,8.210401004700017
171904-355824,8.210401004700017
171970-4399,5.65830572379866
172010-43711,9.754282645798996
172010-66246,9.000660663352075
172010-197998,9.675108995004901
172128-9531,7.322222200193102
172203-92917,5.418419262365054
172311-149012,9.248964562740538
172313-90465,6.588882859580291
172382-15574,7.454831176213415
172512-192397,9.015873739245645
172742-207311,8.684381432198053
172742-89859,9.253133695785632
172742-196109,8.550323322886701
172760-70663,8.09254753925161
172760-62414,8.389576200969746
172760-244781,7.086608764981713
172760-170502,7.201807900317984
172844-18704,9.600362775180242
172852-140125,6.697055580813872
172888-337841,7.839671914132984
173201-366698,8.37334844754516
173347-203503,7.603539281892653
173354-165985,8.456925516141533
173369-196338,8.067242145918275
173415-145382,8.090261878475143
173415-66501,8.007656727142315
173632-261728,9.5666647421078
254-321380,9.64009573475039
460-361248,7.233558881907255
638-93121,7.601585819726155
850-343307,7.131255410017538
882-321380,10.0
929-2915,7.2065359604557315
1131-102892,8.284107298649309
1167-173523,4.575797932848904
1211-251173,7.702718950667084
1211-250832,7.854940393909108
1435-122932,6.977929244264037
1674-120026,10.0
2033-181202,8.390041136466754
2276-202622,8.330887927288305
2288-37527,9.049360769632928
2354-67006,7.4870085824481345
2462-96340,8.126077176877017
2515-267250,7.641019040221858
3326-338555,7.263202281175127
3583-41438,6.248139319189331
3743-269114,8.967341938528467
3827-62236,7.917151129081941
3985-348591,7.603539281892653
4017-45090,6.7033130362280104
4091-78485,7.734699955479793
4130-17375,7.603539281892653
4334-98467,8.99741610785302
4370-61904,7.121166094739685
4385-10217,8.854852654215293
4385-49657,9.723390904616007
5048-218406,7.5818041556784745
5175-329455,7.603539281892653
5543-79071,7.4440350174399255
5998-231952,6.265888720990804
6236-191395,7.603539281892653
6242-321124,5.374744172789187
6532-80882,8.552335456538598
6543-229686,7.032280226749261
6563-150958,6.336002454151837
6575-7444,8.711419413231768
6599-89343,9.399930720332003
6866-66264,5.209136695243185
6906-93990,8.583558162832128
7158-93341,5.222215483776798
7277-80402,7.306830862833685
7286-151865,8.190532933507123
7346-103133,7.5652247337910765
7346-38424,7.5652247337910765
8067-55812,8.90220921012686
8095-313116,7.418490275097467
8234-64466,7.757023828198651
8245-7455,6.638499273263524
8245-119602,7.796477784269633
8245-67204,8.372874370630527
8253-230888,8.018334947422492
8253-321380,9.051228174834796
8681-243732,8.676798009296533
8681-61849,8.079542333023452
8687-64719,7.417606245685789
8782-170530,9.946747590161255
8890-336412,7.988645468381097
9454-71070,8.052147436927736
9574-150958,7.331050038421443
9747-69690,6.997713942022594
10030-91326,8.631010920119714
10118-109853,9.385789851829703
10447-71070,7.746518603934588
10560-158732,8.953854224879432
10819-80390,7.975047093571194
10985-324464,6.984400235889486
11399-23787,5.2160909152476025
11400-61743,6.061419070174029
11676-93799,7.577765644372316
11676-323401,7.499063697198462
11676-219606,7.679503828369582
11676-67491,8.615944860394436
11676-335629,7.836266440416863
11676-254057,7.121856492666222
11676-61320,8.307631934940085
11676-81184,6.885090140026147
11676-253992,7.499063697198462
11676-94717,7.499063697198462
11676-122271,10.0
11676-316416,7.373302195194956
11676-325650,6.364428946866896
11676-366281,8.956988010408168
11676-321070,9.312476916485764
11676-106662,8.748319444107196
11676-89437,8.600980196990324
11676-159678,8.190892657388295
11676-343083,7.499063697198462
11676-64548,5.407729938684817
11676-225507,7.499063697198462
11676-159115,10.0
11676-159375,6.93445897811847
11676-302464,7.499063697198462
11676-250668,10.0
11676-139412,9.613731892205484
11676-308913,8.442487454066432
11676-89099,7.499063697198462
11676-60967,5.042918238267291
11676-158480,7.893124460942381
11676-322356,7.713364057362287
11676-109150,8.70913591751406
11676-351966,8.991801573291749
11676-127618,7.499063697198462
11676-17968,7.254388345419671
11676-325038,7.4950815039894785
11676-119377,8.467453947181106
11676-146879,6.905357311260837
11676-341474,7.549154600385339
11676-131974,7.517023178342397
11687-208052,9.607916212288453
11804-108412,8.139135422461582
11832-46011,7.368424852864152
11933-160865,5.956044347603482
11944-21864,7.749992666590374
12537-314110,7.456186853194381
12538-111206,8.640465342399475
12650-354259,5.818423084089006
12702-105237,3.264431694558268
12835-258938,7.308632784408159
12971-133295,7.662159145982616
12982-71202,9.478607336441844
12982-96523,8.10318116174538
12982-72440,8.10318116174538
12982-66842,10.0
13126-310175,6.9791433293277425
13126-316441,6.9791433293277425
13154-30080,7.603539281892653
13279-69407,5.0229013976309
13491-340776,6.458137534245666
13582-228099,7.210062542030726
13664-181437,3.604612838773136
13948-367966,7.511388463562829
13973-222585,5.794454982933164
13995-237136,7.5229688297726245
14232-336681,7.369273098539305
14355-7657,8.122023315231159
14638-228569,5.933773395379203
14698-96215,6.654884436513075
14698-20824,6.66227940648644
14958-265974,7.4228873385783185
15049-67720,6.309760012863803
15184-7444,7.9932788003645685
15922-250001,7.85101658243344
16005-43726,8.675580428663636
16009-8446,6.7732059296136935
16086-17757,7.079396844535907
16161-20498,8.155267566046314
16634-138287,7.5643120971883056
16654-268526,7.148234308274472
16730-17876,6.185672046246209
16795-157537,7.609030599997113
16795-145920,7.399313966332726
16795-187695,7.537939441452899
16795-121374,6.232766135373968
16795-95244,7.289614752605853
16795-100899,6.681731918402922
16795-201562,6.356757646052737
16795-119377,7.808131753783089
16943-40017,6.732676662673736
16946-359048,7.801500773072477
17003-23623,9.430199832312253
17003-7167,7.308002428188169
17177-10332,7.4130524773063495
17183-351034,6.1299633599396
17596-303461,6.648401291588771
17667-35282,5.482224576921977
17761-117860,7.175878916662149
17950-119377,6.254369758624598
18082-166232,5.464688063212884
18155-46560,7.620235645579203
18170-356235,7.0960091108266266
18323-182425,6.232367729951917
18464-360515,7.015194261870312
18609-93896,8.22526322366712
18747-6929,7.603539281892653
18850-347525,6.0717917956510865
18850-252949,8.516620186053776
18908-69869,9.136739785604295
19085-91694,8.041901042144815
19085-66178,9.391677836010222
19221-174374,7.760466706941826
19549-246176,7.089410698958378
19586-219195,7.392564478588404
19605-45251,8.18935161274582
19664-231491,7.463699493399641
20015-44193,7.433266705347421
20201-74753,8.06235502838587
20201-44193,6.220819448852076
20501-259007,7.002992010570901
20513-302991,8.709221170775637
20801-357886,7.663238413510293
20846-260567,9.53436633691226
20871-361176,6.678026717960918
21014-196338,10.0
21014-61666,5.143226831521183
21049-167265,8.123892027183453
21143-260634,7.701736654418636
21192-216806,8.078811207932059
21332-150840,7.520874133296842
21332-6236,7.075573524682359
21375-310820,8.871459587514897
21392-24958,5.617612722919074
22252-321380,6.000305049990327
22625-178074,10.0
22818-44756,6.471035177787334
23020-165926,8.85107872347454
23511-64466,9.247963363084192
23547-129122,7.615361459017209
23749-166226,7.353465236917614
23867-305970,7.603539281892653
23872-116185,9.721504184197002
23902-239193,7.526668015690672
23902-1192,7.127234541085178
23902-161321,8.26105762845491
23902-316312,7.007110532170229
23902-155053,7.526668015690672
24733-28454,8.741563125583873
24733-93121,6.004044525002487
25288-234026,6.9286045903330695
25405-12483,5.9484285500657785
25409-34101,8.376697882985162
25436-169309,8.496176531028087
25601-205818,8.380399640041855
25804-252255,7.724765367723646
25981-43725,4.498177302559724
25981-87351,8.23113267477383
25981-49794,5.996077876428436
25981-75055,3.7563284168498052
25981-122338,4.244677621455374
25988-89750,9.112832804136419
26153-66693,8.057773614731326
26196-157179,7.578083892421403
26256-133854,7.489833504238019
26516-159115,7.214470426892602
26583-328696,8.246804035731484
26624-71838,8.338691247256808
26774-102047,6.182504928459641
26883-66179,5.736197844261524
27091-1474,8.862829577225076
27100-347190,7.96830725857716
27140-206083,9.716425116565738
27251-36332,7.693735909207022
27300-343940,6.803880220178775
29117-269336,7.573873524099673
29269-68559,7.603539281892653
29424-82415,6.5061872490575
29526-138521,9.501221878933727
29526-144261,9.168327969911354
29918-111093,7.808998630753703
30276-53036,7.066695389704965
30384-203283,6.849828304059259
30487-142285,6.137913941625582
30495-66178,9.654502355351529
30511-16955,7.8266335412249965
30511-40025,6.991586097612358
30511-87851,6.991586097612358
30511-325003,6.991586097612358
30594-95785,7.517684154324082
30627-302991,8.709221170775637
30727-256413,7.651107116511669
30735-93799,8.362809706231793
30735-84151,10.0
30735-83929,9.508473946740327
30735-33235,8.812300341695229
220122-32500,9.600040464224545
220122-62097,6.8359228914371695
220131-78339,8.254702838269358
220240-210183,8.975985390819604
220240-142228,4.382663735887004
220240-156439,7.564325584662361
220240-5531,10.0
220278-184074,8.257340394924615
220278-38895,9.117409313244908
220297-23592,6.895652522449767
220311-133582,8.693542543416175
220410-145731,7.598851741882473
220597-53804,6.716056955318015
220607-144235,7.513384737418985
220717-34493,4.999291468053416
220757-231826,5.855841451322615
220867-332178,8.05243660808568
220911-198671,7.898261802429615
221281-43319,7.093559972147247
221445-53966,6.925169352354143
221495-70563,8.115741554375797
221669-166265,7.880567005764373
221681-78293,7.90665558785873
221681-78175,7.612616415888562
221821-325176,5.249384700767666
222050-30935,8.499083821768775
222050-32853,8.322163810826805
222054-316806,6.830937204041291
222054-248709,8.12666349072397
222204-90446,8.821747475193861
222217-255831,7.509108479663091
222242-310591,7.603539281892653
222296-60557,7.646907485216101
222296-62348,8.220556515020052
222304-256034,7.2581380997613385
222368-262409,8.25610956536619
222372-98234,10.0
222488-254733,8.772293665041639
222488-260367,8.133395959052596
222488-261400,8.772293665041639
222795-216754,5.568923491844514
222842-19040,8.66196273909534
222884-85986,7.904385315912991
222912-249518,7.738303669945159
222941-81359,8.700369956735367
222941-81262,6.423862019892605
223078-64783,5.310212784866
223087-15708,6.2032544450739415
223087-84436,6.2032544450739415
223087-145504,5.528059629126428
223087-75677,8.487923414131247
223106-121418,7.603539281892653
223154-93769,8.079453703407356
223154-62727,7.297641277819505
223156-13738,7.5844297291649525
223190-12342,8.409959513583512
223210-34241,5.310327998000467
223210-18063,8.824565372109719
223210-45932,8.98372587376884
223231-45203,8.684298937943039
223238-106861,5.985844317190052
223326-124739,7.884568883398588
223386-251023,9.568336756423179
223454-99140,8.532626577729253
223455-141518,4.567392103999299
223501-64925,6.35380334705897
223526-62621,7.211465920517461
223566-222150,3.496377276881941
223586-52711,6.605683707127161
223593-156085,7.772843248657226
223694-107317,9.182636296838009
223734-125386,7.846512478464596
223814-148678,6.950453501665454
223892-8889,2.7829617013116565
223954-98083,7.998306398088463
224138-45587,9.931848939090925
224138-5581,9.012131834421199
224150-104586,6.085694758691535
224159-115820,7.8725081086792486
224249-119884,9.942981017734349
224289-45362,7.424142360704416
224349-167880,7.793894585389419
224349-140583,9.407554086379598
224349-54824,7.793894585389419
224349-143920,8.856769590047064
224349-61374,8.552508848306498
224349-220716,7.793894585389419
224430-172915,8.057823000547808
224435-242530,7.229969056634922
224525-332616,9.283858869845812
224525-368633,9.283858869845812
224635-356511,7.223925961573747
224637-360112,7.95050986309916
224646-321069,8.907166095008163
224646-119214,6.87931472999316
224646-245428,7.930691145731951
224646-309468,7.930691145731951
224646-83826,7.354592045494171
224764-241766,10.0
224764-44580,6.653654867076116
224764-108279,8.587202407347593
224764-8404,5.065546380415519
224764-209416,7.441790900351777
224830-111547,6.552289329687832
224887-322970,7.88588622338249
224997-159437,10.0
224997-139904,7.9219352614549114
225065-147638,6.7458643446721736
225087-368768,8.282896828195264
225087-44530,8.282896828195264
225145-264638,7.125838270681508
225187-78935,4.100105308634543
225199-19843,8.045379647512704
225199-118974,3.6541981220639457
225199-39905,7.970822119322792
225199-159314,7.9405862579090885
225223-133295,7.662159145982616
225232-19514,8.603496062696848
225232-16512,7.596217103974897
225232-301345,7.596217103974897
225232-310525,7.941328874850147
225232-310713,7.596217103974897
225232-305038,7.596217103974897
225232-301055,7.905282867001221
225232-38701,8.31716445740044
225274-157548,7.487634173212286
225346-147399,7.806737084908289
225379-87186,7.169931294534924
225379-181175,9.056912712691751
225414-249244,9.406121534840048
225595-33040,8.839220507137307
225615-70850,7.823515564853175
225634-152393,7.465791193063308
225731-27236,5.895413476425114
225763-328411,5.847170699809938
225817-159236,7.2534415599112
225822-187113,6.528868756676463
225857-210221,6.370080846266428
225886-90185,8.160496867924795
225887-224711,9.414991588034697
225935-133987,6.453406440962652
225938-133295,6.020959499127969
225986-300687,8.422807636350097
225989-157538,8.65602480068074
226006-114784,10.0
226069-93454,9.217998699936523
226205-180886,8.041910830946051
226393-89099,8.378413085724551
226462-175267,7.4094902042669215
226553-243840,7.236846674041832
226616-38895,8.202942297143291
226713-143413,4.719952232594343
226731-264133,6.477448298509595
226781-7483,8.196416157373093
226879-133983,9.249854580549696
226965-7189,10.0
226965-143934,8.080145247030153
226996-254701,7.699063839735296
227025-5531,5.140984590821561
227025-43702,6.653244897460782
227097-38732,5.328886818299575
227111-309246,6.510389264604635
227156-92227,6.963010103124619
227176-345561,6.2206893723492955
227192-38732,7.195301632805305
227250-53915,8.629349181919473
227250-59054,8.473795758562499
227250-219210,8.870196779165555
227295-83826,7.01977439652631
227346-136287,5.191255663900521
227422-21426,7.816880172473828
227428-82521,7.644965370389245
227444-124039,6.991986746402202
227447-121401,8.004026003225787
227517-144807,8.013432945711804
227520-108630,7.904429501775659
227538-155248,6.396907197659175
227548-228268,9.289847050834187
227654-83117,8.557221686758927
227654-301118,8.35711661681916
227705-81205,7.891674213650015
227836-90590,10.0
227886-78907,7.088796350055967
228021-225472,7.490082190935982
228021-369999,7.490082190935982
228064-181880,9.042185661280426
228280-259352,7.398101822633697
228303-11411,8.599473281290168
228559-342873,7.643278289904398
228681-95439,6.951751037018706
228681-99312,7.958615007566762
228681-54954,7.421667211509707
228727-300756,7.600105391114221
228760-22597,7.9629193280895425
228764-5531,10.0
228789-132524,7.950843726675073
228831-360219,7.603539281892653
228837-66179,8.000059569909613
228880-303975,7.216646588875577
228948-217992,7.603539281892653
229011-95319,8.093349445399584
229011-116140,8.476714501364997
229011-86585,4.692013164619736
229011-24144,6.780207648216046
229017-17670,6.3039671491743015
229045-61730,7.143450839487041
229180-250086,6.185856494909219
229195-26748,7.871896385331221
229258-66179,8.475710888144478
229258-208998,8.640898202211698
229302-223483,7.603539281892653
229313-44580,7.814039751064665
229313-148003,8.442887963162043
229313-166159,10.0
229313-148363,8.864017673563517
229329-304911,8.65214086866079
229329-301976,8.65214086866079
229382-259044,8.15363157743313
229551-38732,5.575185942165511
229551-55186,7.455968512507301
229551-56709,7.455968512507301
229567-149553,7.885022497366356
229596-143413,7.601884473598522
229703-4862,7.8800561293468885
229754-116071,7.760621364396511
229862-335573,8.149427435165666
229862-246223,8.149427435165666
229985-37242,8.202369545532406
230030-222558,6.947529967102018
230094-176442,8.184977391361254
230105-87508,8.15606295925514
230144-254378,7.546794245524457
230241-62111,9.007897588076268
230245-87397,7.680817742547467
230249-170772,10.0
230411-139538,6.620860291562971
230427-254300,8.081079564193612
230458-182120,7.6859959971416005
230490-74499,7.430383351528612
230496-190910,9.715133813468729
230522-29004,8.236507635097013
230522-151378,10.0
230522-22599,8.263249786906785
230522-121468,8.72654008394686
230522-75740,8.263249786906785
230522-29093,8.263249786906785
230522-74964,9.57139746204117
230522-65157,8.16132738453437
230626-148991,8.487536576014968
230758-65671,7.2518753620023855
230798-92805,7.411856316946104
230933-23271,8.261988575668243
230947-365000,7.736952099624979
231149-7622,9.233329405216276
231210-174786,7.67800386902694
231210-7964,6.927959492921323
231225-77701,8.17477562681635
231227-81794,7.882793062217753
231237-38732,10.0
231237-7483,8.763874967781925
231237-217158,9.089546585460685
231263-38895,5.443007650315538
231354-78524,8.672535268672176
231363-207759,5.775073734880673
231374-119884,10.0
231389-84994,7.112582255347542
231393-165966,7.328826082748926
231393-11585,8.92224317165349
231462-74007,5.832305822302585
231494-172665,7.649885071323336
231572-188713,6.509182666150798
231576-21384,8.58300151333745
231694-37187,8.969527239274747
231857-326123,7.188872534174805
231887-61675,7.991432556459563
232022-89374,7.966608347955969
232047-150180,5.665298663036606
232131-70948,6.847871825761734
232131-78519,7.512588854455601
232131-82316,6.046810133841715
232131-140305,6.477264892624891
232131-87557,8.10168827441887
232211-7622,8.61118631000883
232307-43509,7.379106611171155
232461-133295,5.4521373162720765
232495-156685,9.134385754503706
232544-40312,6.373562944862318
232611-44451,8.173755022549997
232611-209712,7.91006658158126
232621-332829,8.2364304409527
232624-215781,6.812330662520087
232806-329121,8.42747811790373
232838-93289,8.2128124014509
232945-81587,7.537411118288161
232945-64839,7.055778235301457
232945-133375,8.061518280217895
232945-304639,7.955685893286075
232959-166083,8.22190198839731
233006-356217,7.9822205413603475
233041-38732,5.731217830979015
233041-47489,7.725767266953049
233176-256348,6.433800529246928
233261-37532,7.352001033276888
233445-1472,7.58864941968937
233476-322452,7.603539281892653
233526-43431,9.66562413949097
233526-8431,9.664158864622847
233561-29006,7.5646283852146565
233578-67916,8.022586450704837
233648-158764,7.360764775464488
233693-358805,6.1615870703622715
233711-32400,4.4822413823232266
233714-247164,7.455525819635357
